"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.13604376573892,2.90480626570042
"2",0.4,3.0608744785879,2.83577504203346
"3",0.6,2.99403058235705,2.77389457998734
"4",0.8,2.93551207704638,2.71916487956205
"5",1,2.88531896265589,2.6715859407576
"6",1.2,2.84345123918557,2.63115776357398
"7",1.4,2.80990890663542,2.59788034801119
"8",1.6,2.78469196500545,2.57175369406924
"9",1.8,2.76780041429565,2.55277780174812
"10",2,2.75923425450602,2.54095267104783
"11",2.2,2.75899348563657,2.53627830196838
"12",2.4,2.7670781076873,2.53875469450976
"13",2.6,2.78348812065819,2.54838184867197
"14",2.8,2.80822352454926,2.56515976445503
"15",3,2.84128431936051,2.58908844185892
"16",3.2,2.88267050509193,2.62016788088363
"17",3.4,2.93238208174353,2.65839808152919
"18",3.6,2.99041904931529,2.70377904379557
"19",3.8,3.05678140780724,2.75631076768279
"20",4,3.13146915721936,2.81599325319084
"21",4.2,3.21448229755165,2.88282650031973
"22",4.4,3.30582082880411,2.95681050906945
"23",4.6,3.40548475097675,3.03794527944
"24",4.8,3.51347406406957,3.12623081143138
"25",5,3.62978876808256,3.22166710504361
"26",5.2,3.75442886301572,3.32425416027666
"27",5.4,3.88739434886905,3.43399197713055
"28",5.6,4.02868522564256,3.55088055560528
"29",5.8,4.17830149333625,3.67491989570082
"30",6,4.33624315195011,3.80610999741722
