"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.91142305153737,2.84727858002999
"2",0.4,2.84767639504272,2.78540943739406
"3",0.6,2.79214351137435,2.73161171504712
"4",0.8,2.74482440053224,2.68588541298916
"5",1,2.7057190625164,2.64823053122018
"6",1.2,2.67482749732683,2.61864706974019
"7",1.4,2.65214970496352,2.59713502854918
"8",1.6,2.63768568542649,2.58369440764715
"9",1.8,2.63143543871572,2.57832520703411
"10",2,2.63339896483121,2.58102742671005
"11",2.2,2.64357626377298,2.59180106667498
"12",2.4,2.66196733554102,2.61064612692889
"13",2.6,2.68857218013531,2.63756260747179
"14",2.8,2.72339079755588,2.67255050830367
"15",3,2.76642318780271,2.71560982942453
"16",3.2,2.81766935087582,2.76674057083437
"17",3.4,2.87712928677519,2.82594273253321
"18",3.6,2.94480299550082,2.89321631452102
"19",3.8,3.02069047705273,2.96856131679781
"20",4,3.1047917314309,3.05197773936359
"21",4.2,3.19710675863534,3.14346558221836
"22",4.4,3.29763555866604,3.24302484536211
"23",4.6,3.40637813152302,3.35065552879484
"24",4.8,3.52333447720626,3.46635763251655
"25",5,3.64850459571577,3.59013115652725
"26",5.2,3.78188848705155,3.72197610082694
"27",5.4,3.92348615121359,3.86189246541561
"28",5.6,4.0732975882019,4.00988025029326
"29",5.8,4.23132279801648,4.1659394554599
"30",6,4.39756178065732,4.33007008091551
