"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82125276986667,3.06719279254316
"2",0.4,2.79105424833761,3.03707116702463
"3",0.6,2.764329303662,3.01027565641712
"4",0.8,2.74107793583985,2.98680626072063
"5",1,2.72130014487113,2.96666297993514
"6",1.2,2.70499593075587,2.94984581406069
"7",1.4,2.69216529349405,2.93635476309723
"8",1.6,2.68280823308567,2.92618982704479
"9",1.8,2.67692474953075,2.91935100590338
"10",2,2.67451484282927,2.91583829967298
"11",2.2,2.67557851298125,2.91565170835359
"12",2.4,2.68011575998667,2.91879123194522
"13",2.6,2.68812658384553,2.92525687044786
"14",2.8,2.69961098455785,2.93504862386153
"15",3,2.7145689621236,2.9481664921862
"16",3.2,2.73300051654281,2.9646104754219
"17",3.4,2.75490564781548,2.98438057356861
"18",3.6,2.78028435594158,3.00747678662634
"19",3.8,2.80913664092113,3.03389911459507
"20",4,2.84146250275413,3.06364755747483
"21",4.2,2.87726194144058,3.0967221152656
"22",4.4,2.91653495698047,3.13312278796739
"23",4.6,2.95928154937382,3.17284957558019
"24",4.8,3.0055017186206,3.21590247810401
"25",5,3.05519546472084,3.26228149553885
"26",5.2,3.10836278767453,3.3119866278847
"27",5.4,3.16500368748166,3.36501787514157
"28",5.6,3.22511816414223,3.42137523730946
"29",5.8,3.28870621765626,3.48105871438836
"30",6,3.35576784802374,3.54406830637827
