"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98236935451274,3.07970621990828
"2",0.4,2.91475725418814,3.0069366396792
"3",0.6,2.85541352691256,2.942105153226
"4",0.8,2.80433817268599,2.88521176054869
"5",1,2.76153119150843,2.83625646164726
"6",1.2,2.72699258337988,2.7952392565217
"7",1.4,2.70072234830034,2.76216014517203
"8",1.6,2.68272048626981,2.73701912759824
"9",1.8,2.6729869972883,2.71981620380033
"10",2,2.67152188135579,2.71055137377831
"11",2.2,2.6783251384723,2.70922463753216
"12",2.4,2.69339676863781,2.7158359950619
"13",2.6,2.71673677185234,2.73038544636751
"14",2.8,2.74834514811588,2.75287299144901
"15",3,2.78822189742842,2.78329863030638
"16",3.2,2.83636701978998,2.82166236293964
"17",3.4,2.89278051520055,2.86796418934878
"18",3.6,2.95746238366013,2.9222041095338
"19",3.8,3.03041262516873,2.9843821234947
"20",4,3.11163123972633,3.05449823123149
"21",4.2,3.20111822733294,3.13255243274415
"22",4.4,3.29887358798857,3.21854472803269
"23",4.6,3.4048973216932,3.31247511709713
"24",4.8,3.51918942844684,3.41434359993743
"25",5,3.64174990824951,3.52415017655362
"26",5.2,3.77257876110118,3.64189484694569
"27",5.4,3.91167598700185,3.76757761111362
"28",5.6,4.05904158595154,3.90119846905747
"29",5.8,4.21467555795024,4.04275742077716
"30",6,4.37857790299795,4.19225446627278
