"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81184661029797,2.79725621414439
"2",0.4,2.78170464134444,2.76848501365805
"3",0.6,2.75540215948433,2.7434285104238
"4",0.8,2.73293916471765,2.72208670444167
"5",1,2.7143156570444,2.70445959571165
"6",1.2,2.69953163646459,2.69054718423374
"7",1.4,2.68858710297819,2.68034947000795
"8",1.6,2.68148205658523,2.67386645303427
"9",1.8,2.6782164972857,2.6710981333127
"10",2,2.6787904250796,2.67204451084324
"11",2.2,2.68320383996693,2.6767055856259
"12",2.4,2.69145674194768,2.68508135766068
"13",2.6,2.70354913102187,2.69717182694756
"14",2.8,2.71948100718948,2.71297699348655
"15",3,2.73925237045052,2.73249685727766
"16",3.2,2.76286322080499,2.75573141832088
"17",3.4,2.7903135582529,2.78268067661622
"18",3.6,2.82160338279422,2.81334463216366
"19",3.8,2.85673269442899,2.84772328496322
"20",4,2.89570149315717,2.8858166350149
"21",4.2,2.93850977897879,2.92762468231868
"22",4.4,2.98515755189383,2.97314742687458
"23",4.6,3.03564481190231,3.02238486868259
"24",4.8,3.08997155900421,3.07533700774271
"25",5,3.14813779319954,3.13200384405495
"26",5.2,3.21014351448831,3.1923853776193
"27",5.4,3.2759887228705,3.25648160843576
"28",5.6,3.34567341834612,3.32429253650433
"29",5.8,3.41919760091517,3.39581816182502
"30",6,3.49656127057764,3.47105848439782
