"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81001907770622,3.01380016603767
"2",0.4,2.77770341215229,2.97804749046185
"3",0.6,2.74918645214343,2.94599168756688
"4",0.8,2.72446819767964,2.9176327573528
"5",1,2.70354864876092,2.89297069981956
"6",1.2,2.68642780538726,2.8720055149672
"7",1.4,2.67310566755869,2.85473720279571
"8",1.6,2.66358223527518,2.84116576330507
"9",1.8,2.65785750853674,2.83129119649531
"10",2,2.65593148734338,2.8251135023664
"11",2.2,2.65780417169508,2.82263268091838
"12",2.4,2.66347556159186,2.8238487321512
"13",2.6,2.6729456570337,2.8287616560649
"14",2.8,2.68621445802062,2.83737145265945
"15",3,2.7032819645526,2.84967812193489
"16",3.2,2.72414817662966,2.86568166389118
"17",3.4,2.74881309425179,2.88538207852833
"18",3.6,2.77727671741898,2.90877936584636
"19",3.8,2.80953904613125,2.93587352584524
"20",4,2.84560008038859,2.966664558525
"21",4.2,2.885459820191,3.00115246388561
"22",4.4,2.92911826553849,3.03933724192709
"23",4.6,2.97657541643103,3.08121889264947
"24",4.8,3.02783127286865,3.12679741605266
"25",5,3.08288583485135,3.17607281213675
"26",5.2,3.14173910237911,3.22904508090169
"27",5.4,3.20439107545194,3.2857142223475
"28",5.6,3.27084175406985,3.3460802364742
"29",5.8,3.34109113823282,3.41014312328173
"30",6,3.41513922794086,3.47790288277014
