"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00310440650062,3.05681475189183
"2",0.4,2.9322273900309,2.97350707893683
"3",0.6,2.86973578229471,2.89873589590524
"4",0.8,2.81562958329204,2.83250120279706
"5",1,2.7699087930229,2.77480299961228
"6",1.2,2.73257341148727,2.72564128635092
"7",1.4,2.70362343868518,2.68501606301296
"8",1.6,2.68305887461661,2.65292732959841
"9",1.8,2.67087971928157,2.62937508610727
"10",2,2.66708597268005,2.61435933253953
"11",2.2,2.67167763481206,2.60788006889521
"12",2.4,2.68465470567759,2.60993729517429
"13",2.6,2.70601718527665,2.62053101137679
"14",2.8,2.73576507360923,2.63966121750269
"15",3,2.77389837067534,2.66732791355199
"16",3.2,2.82041707647497,2.70353109952471
"17",3.4,2.87532119100813,2.74827077542083
"18",3.6,2.93861071427481,2.80154694124037
"19",3.8,3.01028564627502,2.86335959698331
"20",4,3.09034598700875,2.93370874264966
"21",4.2,3.17879173647601,3.01259437823941
"22",4.4,3.2756228946768,3.10001650375257
"23",4.6,3.38083946161111,3.19597511918915
"24",4.8,3.49444143727894,3.30047022454913
"25",5,3.6164288216803,3.41350181983252
"26",5.2,3.74680161481519,3.53506990503931
"27",5.4,3.8855598166836,3.66517448016952
"28",5.6,4.03270342728553,3.80381554522314
"29",5.8,4.188232446621,3.95099310020016
"30",6,4.35214687468999,4.10670714510058
