"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86891578384525,2.89523583140576
"2",0.4,2.83682789711819,2.85913253655573
"3",0.6,2.8086062680298,2.82669570195581
"4",0.8,2.78425089658006,2.79792532760602
"5",1,2.76376178276899,2.77282141350634
"6",1.2,2.74713892659659,2.75138395965677
"7",1.4,2.73438232806285,2.73361296605732
"8",1.6,2.72549198716776,2.71950843270799
"9",1.8,2.72046790391135,2.70907035960878
"10",2,2.71931007829359,2.70229874675967
"11",2.2,2.7220185103145,2.69919359416068
"12",2.4,2.72859319997407,2.69975490181182
"13",2.6,2.73903414727231,2.70398266971306
"14",2.8,2.7533413522092,2.71187689786442
"15",3,2.77151481478476,2.7234375862659
"16",3.2,2.79355453499899,2.7386647349175
"17",3.4,2.81946051285188,2.7575583438192
"18",3.6,2.84923274834343,2.78011841297103
"19",3.8,2.88287124147364,2.80634494237297
"20",4,2.92037599224251,2.83623793202503
"21",4.2,2.96174700065005,2.8697973819272
"22",4.4,3.00698426669625,2.90702329207949
"23",4.6,3.05608779038112,2.94791566248189
"24",4.8,3.10905757170464,2.99247449313442
"25",5,3.16589361066683,3.04069978403706
"26",5.2,3.22659590726768,3.0925915351898
"27",5.4,3.2911644615072,3.14814974659267
"28",5.6,3.35959927338538,3.20737441824565
"29",5.8,3.43190034290221,3.27026555014876
"30",6,3.50806767005772,3.33682314230197
