"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.86840344534057,2.99103799150337
"2",0.4,2.8375030610637,2.95935397581607
"3",0.6,2.81002788848287,2.93117194969589
"4",0.8,2.78597792759809,2.90649191314278
"5",1,2.76535317840937,2.88531386615673
"6",1.2,2.74815364091669,2.86763780873777
"7",1.4,2.73437931512007,2.85346374088589
"8",1.6,2.7240302010195,2.84279166260105
"9",1.8,2.71710629861497,2.83562157388332
"10",2,2.71360760790651,2.83195347473266
"11",2.2,2.71353412889409,2.83178736514907
"12",2.4,2.71688586157772,2.83512324513257
"13",2.6,2.7236628059574,2.84196111468312
"14",2.8,2.73386496203314,2.85230097380076
"15",3,2.74749232980493,2.86614282248549
"16",3.2,2.76454490927276,2.88348666073728
"17",3.4,2.78502270043665,2.90433248855614
"18",3.6,2.80892570329659,2.92868030594208
"19",3.8,2.83625391785258,2.9565301128951
"20",4,2.86700734410463,2.98788190941521
"21",4.2,2.90118598205272,3.02273569550238
"22",4.4,2.93878983169687,3.06109147115662
"23",4.6,2.97981889303707,3.10294923637795
"24",4.8,3.02427316607331,3.14830899116635
"25",5,3.07215265080562,3.19717073552182
"26",5.2,3.12345734723397,3.24953446944437
"27",5.4,3.17818725535837,3.30540019293401
"28",5.6,3.23634237517883,3.36476790599072
"29",5.8,3.29792270669534,3.42763760861448
"30",6,3.36292824990788,3.49400930080534
