"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75947128882006,2.83985728919351
"2",0.4,2.72729190432605,2.80840570637221
"3",0.6,2.69887579346942,2.78088132921354
"4",0.8,2.67422295625017,2.75728415771748
"5",1,2.6533333926683,2.73761419188404
"6",1.2,2.63620710272381,2.72187143171322
"7",1.4,2.6228440864167,2.71005587720502
"8",1.6,2.61324434374697,2.70216752835943
"9",1.8,2.60740787471462,2.69820638517647
"10",2,2.60533467931964,2.69817244765612
"11",2.2,2.60702475756205,2.7020657157984
"12",2.4,2.61247810944184,2.70988618960329
"13",2.6,2.62169473495901,2.7216338690708
"14",2.8,2.63467463411356,2.73730875420092
"15",3,2.65141780690548,2.75691084499368
"16",3.2,2.67192425333479,2.78044014144904
"17",3.4,2.69619397340148,2.80789664356703
"18",3.6,2.72422696710555,2.83928035134763
"19",3.8,2.75602323444699,2.87459126479085
"20",4,2.79158277542582,2.91382938389669
"21",4.2,2.83090559004203,2.95699470866515
"22",4.4,2.87399167829561,3.00408723909623
"23",4.6,2.92084104018658,3.05510697518993
"24",4.8,2.97145367571493,3.11005391694623
"25",5,3.02582958488065,3.16892806436516
"26",5.2,3.08396876768376,3.23172941744671
"27",5.4,3.14587122412424,3.29845797619088
"28",5.6,3.2115369542021,3.36911374059767
"29",5.8,3.28096595791735,3.44369671066707
"30",6,3.35415823526998,3.52220688639911
