"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.02996334652345,2.73438812061752
"2",0.4,2.9670182539543,2.65188664260381
"3",0.6,2.91195263461157,2.57817578546064
"4",0.8,2.86476648849529,2.51325554918802
"5",1,2.82545981560543,2.45712593378594
"6",1.2,2.79403261594202,2.40978693925441
"7",1.4,2.77048488950504,2.37123856559342
"8",1.6,2.75481663629449,2.34148081280298
"9",1.8,2.74702785631038,2.32051368088308
"10",2,2.7471185495527,2.30833716983372
"11",2.2,2.75508871602146,2.30495127965492
"12",2.4,2.77093835571665,2.31035601034666
"13",2.6,2.79466746863828,2.32455136190893
"14",2.8,2.82627605478634,2.34753733434176
"15",3,2.86576411416085,2.37931392764513
"16",3.2,2.91313164676178,2.41988114181905
"17",3.4,2.96837865258915,2.46923897686351
"18",3.6,3.03150513164295,2.52738743277851
"19",3.8,3.10251108392319,2.59432650956407
"20",4,3.18139650942987,2.67005620722016
"21",4.2,3.26816140816297,2.7545765257468
"22",4.4,3.36280578012252,2.84788746514399
"23",4.6,3.4653296253085,2.94998902541172
"24",4.8,3.57573294372092,3.06088120654999
"25",5,3.69401573535977,3.18056400855881
"26",5.2,3.82017800022504,3.30903743143818
"27",5.4,3.95421973831677,3.44630147518809
"28",5.6,4.09614094963492,3.59235613980856
"29",5.8,4.24594163417951,3.74720142529955
"30",6,4.40362179195054,3.91083733166109
