"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75823394623804,2.85787289741097
"2",0.4,2.72585334402111,2.82133138465725
"3",0.6,2.69737795908051,2.78855255969784
"4",0.8,2.67280779141625,2.75953642253277
"5",1,2.65214284102834,2.73428297316202
"6",1.2,2.63538310791676,2.7127922115856
"7",1.4,2.62252859208153,2.6950641378035
"8",1.6,2.61357929352264,2.68109875181573
"9",1.8,2.60853521224008,2.67089605362229
"10",2,2.60739634823387,2.66445604322318
"11",2.2,2.61016270150401,2.66177872061839
"12",2.4,2.61683427205047,2.66286408580793
"13",2.6,2.62741105987329,2.66771213879179
"14",2.8,2.64189306497244,2.67632287956998
"15",3,2.66028028734794,2.6886963081425
"16",3.2,2.68257272699977,2.70483242450934
"17",3.4,2.70877038392795,2.72473122867051
"18",3.6,2.73887325813247,2.74839272062601
"19",3.8,2.77288134961332,2.77581690037583
"20",4,2.81079465837053,2.80700376791998
"21",4.2,2.85261318440407,2.84195332325845
"22",4.4,2.89833692771394,2.88066556639126
"23",4.6,2.94796588830016,2.92314049731839
"24",4.8,3.00150006616273,2.96937811603984
"25",5,3.05893946130164,3.01937842255562
"26",5.2,3.12028407371688,3.07314141686573
"27",5.4,3.18553390340847,3.13066709897017
"28",5.6,3.25468895037639,3.19195546886893
"29",5.8,3.32774921462066,3.25700652656201
"30",6,3.40471469614127,3.32582027204942
