"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.94281381621446,3.46346168751088
"2",0.4,2.87490249649738,3.37186339850228
"3",0.6,2.81526910747361,3.28839091811299
"4",0.8,2.76391364914314,3.21304424634303
"5",1,2.72083612150598,3.14582338319238
"6",1.2,2.68603652456212,3.08672832866106
"7",1.4,2.65951485831156,3.03575908274905
"8",1.6,2.6412711227543,2.99291564545636
"9",1.8,2.63130531789035,2.95819801678299
"10",2,2.6296174437197,2.93160619672894
"11",2.2,2.63620750024235,2.9131401852942
"12",2.4,2.65107548745831,2.90279998247879
"13",2.6,2.67422140536757,2.90058558828269
"14",2.8,2.70564525397013,2.90649700270592
"15",3,2.745347033266,2.92053422574845
"16",3.2,2.79332674325517,2.94269725741031
"17",3.4,2.84958438393765,2.97298609769149
"18",3.6,2.91411995531343,3.01140074659198
"19",3.8,2.9869334573825,3.05794120411179
"20",4,3.06802489014488,3.11260747025094
"21",4.2,3.15739425360058,3.17539954500939
"22",4.4,3.25504154774956,3.24631742838715
"23",4.6,3.36096677259185,3.32536112038425
"24",4.8,3.47516992812745,3.41253062100064
"25",5,3.59765101435634,3.50782593023636
"26",5.2,3.72841003127855,3.61124704809141
"27",5.4,3.86744697889406,3.72279397456576
"28",5.6,4.01476185720287,3.84246670965945
"29",5.8,4.17035466620498,3.97026525337244
"30",6,4.33422540590039,4.10618960570476
