"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76966804321332,2.766225601584
"2",0.4,2.73807488991191,2.73657381001988
"3",0.6,2.71032127956901,2.71064678869951
"4",0.8,2.6864072121846,2.68844453762289
"5",1,2.66633268775871,2.66996705679003
"6",1.2,2.65009770629131,2.65521434620092
"7",1.4,2.63770226778242,2.64418640585556
"8",1.6,2.62914637223204,2.63688323575396
"9",1.8,2.62443001964015,2.63330483589611
"10",2,2.62355321000678,2.633451206282
"11",2.2,2.6265159433319,2.63732234691166
"12",2.4,2.63331821961553,2.64491825778507
"13",2.6,2.64396003885766,2.65623893890223
"14",2.8,2.6584414010583,2.67128439026314
"15",3,2.67676230621744,2.6900546118678
"16",3.2,2.69892275433508,2.71254960371622
"17",3.4,2.72492274541123,2.73876936580839
"18",3.6,2.75476227944587,2.76871389814432
"19",3.8,2.78844135643903,2.80238320072399
"20",4,2.82595997639069,2.83977727354742
"21",4.2,2.86731813930085,2.88089611661461
"22",4.4,2.91251584516952,2.92573972992554
"23",4.6,2.96155309399668,2.97430811348023
"24",4.8,3.01442988578236,3.02660126727867
"25",5,3.07114622052653,3.08261919132087
"26",5.2,3.13170209822922,3.14236188560681
"27",5.4,3.1960975188904,3.20582935013651
"28",5.6,3.26433248251008,3.27302158490997
"29",5.8,3.33640698908828,3.34393858992718
"30",6,3.41232103862498,3.41858036518813
