"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.03120179259836,3.70330393956421
"2",0.4,2.9666771948671,3.64024767574802
"3",0.6,2.91033597371116,3.5853157705043
"4",0.8,2.86217812913056,3.53850822383307
"5",1,2.82220366112529,3.4998250357343
"6",1.2,2.79041256969534,3.46926620620802
"7",1.4,2.76680485484073,3.44683173525422
"8",1.6,2.75138051656145,3.43252162287289
"9",1.8,2.7441395548575,3.42633586906405
"10",2,2.74508196972888,3.42827447382769
"11",2.2,2.75420776117559,3.4383374371638
"12",2.4,2.77151692919763,3.45652475907241
"13",2.6,2.797009473795,3.48283643955348
"14",2.8,2.83068539496771,3.51727247860703
"15",3,2.87254469271574,3.55983287623307
"16",3.2,2.9225873670391,3.61051763243157
"17",3.4,2.9808134179378,3.66932674720257
"18",3.6,3.04722284541182,3.73626022054605
"19",3.8,3.12181564946118,3.811318052462
"20",4,3.20459183008587,3.89450024295043
"21",4.2,3.29555138728589,3.98580679201134
"22",4.4,3.39469432106124,4.08523769964473
"23",4.6,3.50202063141191,4.1927929658506
"24",4.8,3.61753031833792,4.30847259062895
"25",5,3.74122338183926,4.43227657397978
"26",5.2,3.87309982191593,4.5642049159031
"27",5.4,4.01315963856794,4.70425761639888
"28",5.6,4.16140283179527,4.85243467546716
"29",5.8,4.31782940159793,5.00873609310789
"30",6,4.48243934797592,5.17316186932112
