"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.88412340459226,3.15501417006947
"2",0.4,2.85134478788695,3.11139592686767
"3",0.6,2.82243169051307,3.07185293039925
"4",0.8,2.79738411247059,3.0363851806642
"5",1,2.77620205375952,3.00499267766254
"6",1.2,2.75888551437987,2.97767542139427
"7",1.4,2.74543449433164,2.95443341185938
"8",1.6,2.73584899361481,2.93526664905788
"9",1.8,2.7301290122294,2.92017513298978
"10",2,2.7282745501754,2.90915886365505
"11",2.2,2.73028560745281,2.90221784105371
"12",2.4,2.73616218406164,2.89935206518576
"13",2.6,2.74590428000188,2.90056153605119
"14",2.8,2.75951189527352,2.90584625365001
"15",3,2.77698502987659,2.91520621798222
"16",3.2,2.79832368381106,2.92864142904782
"17",3.4,2.82352785707696,2.9461518868468
"18",3.6,2.85259754967426,2.96773759137916
"19",3.8,2.88553276160297,2.99339854264492
"20",4,2.9223334928631,3.02313474064407
"21",4.2,2.96299974345464,3.05694618537659
"22",4.4,3.00753151337759,3.09483287684249
"23",4.6,3.05592880263196,3.13679481504181
"24",4.8,3.10819161121774,3.18283199997449
"25",5,3.16431993913493,3.23294443164056
"26",5.2,3.22431378638353,3.28713211004003
"27",5.4,3.28817315296354,3.34539503517287
"28",5.6,3.35589803887497,3.40773320703911
"29",5.8,3.42748844411781,3.47414662563873
"30",6,3.50294436869207,3.54463529097173
