"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.08227200786027,3.20566469442564
"2",0.4,3.00938758534129,3.13053927851673
"3",0.6,2.94480095639855,3.06360993394407
"4",0.8,2.88851212103203,3.00487666070769
"5",1,2.84052107924173,2.95433945880757
"6",1.2,2.80082783102767,2.91199832824372
"7",1.4,2.76943237638983,2.87785326901613
"8",1.6,2.74633471532821,2.85190428112481
"9",1.8,2.73153484784283,2.83415136456975
"10",2,2.72503277393367,2.82459451935096
"11",2.2,2.72682849360073,2.82323374546843
"12",2.4,2.73692200684402,2.83006904292216
"13",2.6,2.75531331366354,2.84510041171217
"14",2.8,2.78200241405929,2.86832785183844
"15",3,2.81698930803126,2.89975136330097
"16",3.2,2.86027399557945,2.93937094609976
"17",3.4,2.91185647670388,2.98718660023483
"18",3.6,2.97173675140453,3.04319832570616
"19",3.8,3.0399148196814,3.10740612251375
"20",4,3.11639068153451,3.17980999065761
"21",4.2,3.20116433696384,3.26040993013774
"22",4.4,3.29423578596939,3.34920594095412
"23",4.6,3.39560502855117,3.44619802310679
"24",4.8,3.50527206470918,3.55138617659571
"25",5,3.62323689444341,3.66477040142089
"26",5.2,3.74949951775388,3.78635069758234
"27",5.4,3.88405993464056,3.91612706508004
"28",5.6,4.02691814510348,4.05409950391403
"29",5.8,4.17807414914262,4.20026801408428
"30",6,4.33752794675798,4.35463259559079
