"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.01998134857193,2.89667039997834
"2",0.4,2.9501596941295,2.84327353486638
"3",0.6,2.88822682818864,2.79713628171684
"4",0.8,2.83418275074936,2.75825864052974
"5",1,2.78802746181165,2.72664061130506
"6",1.2,2.74976096137551,2.70228219404282
"7",1.4,2.71938324944095,2.685183388743
"8",1.6,2.69689432600797,2.67534419540562
"9",1.8,2.68229419107655,2.67276461403067
"10",2,2.67558284464671,2.67744464461815
"11",2.2,2.67676028671844,2.68938428716805
"12",2.4,2.68582651729175,2.7085835416804
"13",2.6,2.70278153636663,2.73504240815517
"14",2.8,2.72762534394309,2.76876088659237
"15",3,2.76035794002112,2.80973897699201
"16",3.2,2.80097932460072,2.85797667935407
"17",3.4,2.8494894976819,2.91347399367856
"18",3.6,2.90588845926465,2.97623091996549
"19",3.8,2.97017620934897,3.04624745821484
"20",4,3.04235274793487,3.12352360842664
"21",4.2,3.12241807502235,3.20805937060086
"22",4.4,3.21037219061139,3.2998547447375
"23",4.6,3.30621509470201,3.39890973083658
"24",4.8,3.4099467872942,3.5052243288981
"25",5,3.52156726838798,3.61879853892202
"26",5.2,3.64107653798332,3.7396323609084
"27",5.4,3.76847459608023,3.86772579485721
"28",5.6,3.90376144267872,4.00307884076844
"29",5.8,4.04693707777879,4.14569149864211
"30",6,4.19800150138043,4.2955637684782
