"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8512707674283,2.7801884203753
"2",0.4,2.82124137965051,2.74311569502309
"3",0.6,2.79502598100451,2.70989187052422
"4",0.8,2.77262457149027,2.68051694687868
"5",1,2.75403715110781,2.65499092408646
"6",1.2,2.73926371985712,2.63331380214759
"7",1.4,2.72830427773822,2.61548558106205
"8",1.6,2.72115882475109,2.60150626082982
"9",1.8,2.71782736089574,2.59137584145095
"10",2,2.71830988617216,2.5850943229254
"11",2.2,2.72260640058037,2.58266170525318
"12",2.4,2.73071690412035,2.58407798843429
"13",2.6,2.74264139679211,2.58934317246874
"14",2.8,2.75837987859564,2.59845725735651
"15",3,2.77793234953094,2.61142024309763
"16",3.2,2.80129880959803,2.62823212969206
"17",3.4,2.8284792587969,2.64889291713984
"18",3.6,2.85947369712754,2.67340260544094
"19",3.8,2.89428212458996,2.70176119459538
"20",4,2.93290454118415,2.73396868460315
"21",4.2,2.97534094691013,2.77002507546425
"22",4.4,3.02159134176788,2.80993036717867
"23",4.6,3.0716557257574,2.85368455974644
"24",4.8,3.12553409887871,2.90128765316753
"25",5,3.18322646113178,2.95273964744196
"26",5.2,3.24473281251663,3.00804054256972
"27",5.4,3.31005315303327,3.06719033855083
"28",5.6,3.37918748268168,3.13018903538524
"29",5.8,3.45213580146187,3.197036633073
"30",6,3.52889810937383,3.26773313161408
