"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82566133743489,2.87841821460774
"2",0.4,2.79669131963478,2.85464093055774
"3",0.6,2.77103437645549,2.83423726961343
"4",0.8,2.74869050789702,2.8172072317748
"5",1,2.72965971395938,2.80355081704187
"6",1.2,2.71394199464255,2.79326802541462
"7",1.4,2.70153734994655,2.78635885689306
"8",1.6,2.69244577987136,2.78282331147719
"9",1.8,2.68666728441701,2.78266138916701
"10",2,2.68420186358347,2.78587308996251
"11",2.2,2.68504951737075,2.79245841386371
"12",2.4,2.68921024577886,2.80241736087059
"13",2.6,2.69668404880779,2.81574993098316
"14",2.8,2.70747092645754,2.83245612420141
"15",3,2.72157087872812,2.85253594052536
"16",3.2,2.73898390561951,2.87598937995499
"17",3.4,2.75971000713173,2.90281644249031
"18",3.6,2.78374918326477,2.93301712813132
"19",3.8,2.81110143401864,2.96659143687803
"20",4,2.84176675939332,3.00353936873041
"21",4.2,2.87574515938883,3.04386092368849
"22",4.4,2.91303663400516,3.08755610175225
"23",4.6,2.95364118324231,3.1346249029217
"24",4.8,2.99755880710028,3.18506732719684
"25",5,3.04478950557907,3.23888337457767
"26",5.2,3.09533327867869,3.29607304506418
"27",5.4,3.14919012639913,3.35663633865639
"28",5.6,3.20636004874039,3.42057325535428
"29",5.8,3.26684304570247,3.48788379515785
"30",6,3.33063911728539,3.55856795806712
