"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8557755830089,2.728898930523
"2",0.4,2.82645467019256,2.69380605638845
"3",0.6,2.80097621995148,2.66275776311958
"4",0.8,2.77934023228565,2.6357540507164
"5",1,2.76154670719506,2.6127949191789
"6",1.2,2.74759564467974,2.59388036850709
"7",1.4,2.73748704473967,2.57901039870095
"8",1.6,2.73122090737485,2.56818500976051
"9",1.8,2.72879723258528,2.56140420168573
"10",2,2.73021602037097,2.55866797447665
"11",2.2,2.73547727073191,2.55997632813325
"12",2.4,2.74458098366811,2.56532926265553
"13",2.6,2.75752715917955,2.57472677804349
"14",2.8,2.77431579726625,2.58816887429714
"15",3,2.79494689792821,2.60565555141646
"16",3.2,2.81942046116541,2.62718680940147
"17",3.4,2.84773648697788,2.65276264825216
"18",3.6,2.87989497536559,2.68238306796854
"19",3.8,2.91589592632856,2.71604806855061
"20",4,2.95573933986678,2.75375764999832
"21",4.2,2.99942521598026,2.79551181231176
"22",4.4,3.04695355466898,2.84131055549087
"23",4.6,3.09832435593297,2.89115387953566
"24",4.8,3.1535376197722,2.94504178444611
"25",5,3.21259334618669,3.00297427022227
"26",5.2,3.27549153517643,3.06495133686412
"27",5.4,3.34223218674143,3.13097298437163
"28",5.6,3.41281530088167,3.20103921274483
"29",5.8,3.48724087759718,3.27515002198372
"30",6,3.56550891688793,3.35330541208827
