"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75467402639825,2.77047658069354
"2",0.4,2.72575884114906,2.7376203567663
"3",0.6,2.70024932771154,2.7082496991499
"4",0.8,2.67814548608568,2.68236460784432
"5",1,2.65944731627148,2.6599650828496
"6",1.2,2.64415481826895,2.6410511241657
"7",1.4,2.63226799207808,2.62562273179265
"8",1.6,2.62378683769887,2.61367990573042
"9",1.8,2.61871135513133,2.60522264597903
"10",2,2.61704154437544,2.60025095253848
"11",2.2,2.61877740543123,2.59876482540877
"12",2.4,2.62391893829867,2.60076426458989
"13",2.6,2.63246614297778,2.60624927008185
"14",2.8,2.64441901946856,2.61521984188464
"15",3,2.65977756777099,2.62767597999827
"16",3.2,2.67854178788509,2.64361768442274
"17",3.4,2.70071167981086,2.66304495515804
"18",3.6,2.72628724354828,2.68595779220418
"19",3.8,2.75526847909737,2.71235619556115
"20",4,2.78765538645812,2.74224016522897
"21",4.2,2.82344796563054,2.77560970120762
"22",4.4,2.86264621661462,2.8124648034971
"23",4.6,2.90525013941037,2.85280547209742
"24",4.8,2.95125973401776,2.89663170700858
"25",5,3.00067500043684,2.94394350823057
"26",5.2,3.05349593866757,2.9947408757634
"27",5.4,3.10972254870996,3.04902380960706
"28",5.6,3.16935483056402,3.10679230976156
"29",5.8,3.23239278422975,3.16804637622691
"30",6,3.29883640970713,3.23278600900308
