"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80253555818036,2.56267695134542
"2",0.4,2.77017240862089,2.53515807423132
"3",0.6,2.74167691918134,2.51143316690537
"4",0.8,2.71704908986171,2.49150222936756
"5",1,2.69628892066201,2.47536526161789
"6",1.2,2.67939641158223,2.46302226365636
"7",1.4,2.66637156262236,2.45447323548296
"8",1.6,2.65721437378242,2.44971817709771
"9",1.8,2.6519248450624,2.4487570885006
"10",2,2.65050297646229,2.45158996969163
"11",2.2,2.65294876798212,2.4582168206708
"12",2.4,2.65926221962187,2.46863764143811
"13",2.6,2.66944333138153,2.48285243199356
"14",2.8,2.68349210326112,2.50086119233715
"15",3,2.70140853526063,2.52266392246888
"16",3.2,2.72319262738006,2.54826062238875
"17",3.4,2.74884437961941,2.57765129209676
"18",3.6,2.77836379197868,2.6108359315929
"19",3.8,2.81175086445788,2.6478145408772
"20",4,2.84900559705699,2.68858711994962
"21",4.2,2.89012798977603,2.73315366881019
"22",4.4,2.93511804261499,2.7815141874589
"23",4.6,2.98397575557387,2.83366867589575
"24",4.8,3.03670112865267,2.88961713412074
"25",5,3.0932941618514,2.94935956213387
"26",5.2,3.15375485517004,3.01289595993514
"27",5.4,3.21808320860861,3.08022632752455
"28",5.6,3.2862792221671,3.15135066490209
"29",5.8,3.35834289584551,3.22626897206778
"30",6,3.43427422964384,3.30498124902161
