"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.99993816828626,3.27097158014648
"2",0.4,2.9295169538462,3.20958906528942
"3",0.6,2.86733044645778,3.15535232207994
"4",0.8,2.81337864612103,3.10826135051801
"5",1,2.76766155283592,3.06831615060367
"6",1.2,2.73017916660248,3.03551672233689
"7",1.4,2.70093148742069,3.00986306571767
"8",1.6,2.67991851529055,2.99135518074604
"9",1.8,2.66714025021207,2.97999306742196
"10",2,2.66259669218525,2.97577672574546
"11",2.2,2.66628784121007,2.97870615571653
"12",2.4,2.67821369728656,2.98878135733517
"13",2.6,2.6983742604147,3.00600233060137
"14",2.8,2.72676953059449,3.03036907551515
"15",3,2.76339950782595,3.06188159207649
"16",3.2,2.80826419210905,3.10053988028541
"17",3.4,2.86136358344381,3.14634394014189
"18",3.6,2.92269768183023,3.19929377164595
"19",3.8,2.99226648726831,3.25938937479756
"20",4,3.07006999975803,3.32663074959676
"21",4.2,3.15610821929942,3.40101789604353
"22",4.4,3.25038114589245,3.48255081413785
"23",4.6,3.35288877953715,3.57122950387974
"24",4.8,3.4636311202335,3.66705396526921
"25",5,3.5826081679815,3.77002419830625
"26",5.2,3.70981992278116,3.88014020299086
"27",5.4,3.84526638463247,3.99740197932302
"28",5.6,3.98894755353544,4.12180952730278
"29",5.8,4.14086342949007,4.2533628469301
"30",6,4.30101401249635,4.39206193820498
