"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.05494882266461,2.78065526471084
"2",0.4,2.98241658432778,2.72944616771165
"3",0.6,2.91857180769871,2.6862818101662
"4",0.8,2.86341449277739,2.6511621920745
"5",1,2.81694463956382,2.62408731343653
"6",1.2,2.77916224805802,2.6050571742523
"7",1.4,2.75006731825998,2.59407177452181
"8",1.6,2.72965985016969,2.59113111424507
"9",1.8,2.71793984378715,2.59623519342207
"10",2,2.71490729911238,2.60938401205281
"11",2.2,2.72056221614536,2.63057757013729
"12",2.4,2.73490459488611,2.65981586767551
"13",2.6,2.7579344353346,2.69709890466747
"14",2.8,2.78965173749086,2.74242668111318
"15",3,2.83005650135487,2.79579919701262
"16",3.2,2.87914872692664,2.85721645236581
"17",3.4,2.93692841420617,2.92667844717273
"18",3.6,3.00339556319345,3.0041851814334
"19",3.8,3.0785501738885,3.0897366551478
"20",4,3.1623922462913,3.18333286831596
"21",4.2,3.25492178040186,3.28497382093785
"22",4.4,3.35613877622017,3.39465951301348
"23",4.6,3.46604323374623,3.51238994454286
"24",4.8,3.58463515298007,3.63816511552597
"25",5,3.71191453392166,3.77198502596283
"26",5.2,3.847881376571,3.91384967585342
"27",5.4,3.9925356809281,4.06375906519776
"28",5.6,4.14587744699296,4.22171319399584
"29",5.8,4.30790667476558,4.38771206224766
"30",6,4.47862336424595,4.56175566995323
