"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.98874245359306,3.11794252136496
"2",0.4,2.91711996272668,3.045909853271
"3",0.6,2.85357669275769,2.9824508457301
"4",0.8,2.79811264368611,2.92756549874225
"5",1,2.75072781551193,2.88125381230746
"6",1.2,2.71142220823515,2.84351578642572
"7",1.4,2.68019582185577,2.81435142109704
"8",1.6,2.65704865637379,2.79376071632142
"9",1.8,2.64198071178921,2.78174367209885
"10",2,2.63499198810203,2.77830028842933
"11",2.2,2.63608248531226,2.78343056531288
"12",2.4,2.64525220341988,2.79713450274947
"13",2.6,2.66250114242491,2.81941210073912
"14",2.8,2.68782930232734,2.85026335928184
"15",3,2.72123668312716,2.8896882783776
"16",3.2,2.76272328482439,2.93768685802643
"17",3.4,2.81228910741902,2.99425909822831
"18",3.6,2.86993415091105,3.05940499898324
"19",3.8,2.93565841530048,3.13312456029122
"20",4,3.00946190058731,3.21541778215227
"21",4.2,3.09134460677155,3.30628466456637
"22",4.4,3.18130653385318,3.40572520753352
"23",4.6,3.27934768183221,3.51373941105374
"24",4.8,3.38546805070865,3.63032727512701
"25",5,3.49966764048249,3.75548879975333
"26",5.2,3.62194645115372,3.88922398493271
"27",5.4,3.75230448272236,4.03153283066515
"28",5.6,3.8907417351884,4.18241533695064
"29",5.8,4.03725820855184,4.34187150378919
"30",6,4.19185390281268,4.50990133118079
