"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82236043794507,2.9956832892289
"2",0.4,2.78907839942133,2.96402377485022
"3",0.6,2.75963400891133,2.93603054473764
"4",0.8,2.73402726641508,2.91170359889119
"5",1,2.71225817193259,2.89104293731084
"6",1.2,2.69432672546385,2.87404855999661
"7",1.4,2.68023292700886,2.8607204669485
"8",1.6,2.66997677656762,2.85105865816649
"9",1.8,2.66355827414013,2.8450631336506
"10",2,2.6609774197264,2.84273389340082
"11",2.2,2.66223421332641,2.84407093741715
"12",2.4,2.66732865494018,2.84907426569961
"13",2.6,2.67626074456769,2.85774387824816
"14",2.8,2.68903048220896,2.87007977506284
"15",3,2.70563786786398,2.88608195614362
"16",3.2,2.72608290153276,2.90575042149052
"17",3.4,2.75036558321528,2.92908517110354
"18",3.6,2.77848591291155,2.95608620498266
"19",3.8,2.81044389062157,2.98675352312791
"20",4,2.84623951634535,3.02108712553927
"21",4.2,2.88587279008288,3.05908701221673
"22",4.4,2.92934371183416,3.10075318316031
"23",4.6,2.97665228159919,3.14608563837001
"24",4.8,3.02779849937796,3.1950843778458
"25",5,3.0827823651705,3.24774940158773
"26",5.2,3.14160387897678,3.30408070959576
"27",5.4,3.20426304079682,3.36407830186991
"28",5.6,3.2707598506306,3.42774217841016
"29",5.8,3.34109430847814,3.49507233921654
"30",6,3.41526641433943,3.56606878428902
