"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.96075017796234,3.1361515427741
"2",0.4,2.89545286947246,3.05936603417758
"3",0.6,2.83832858301647,2.99053368514091
"4",0.8,2.78937731859438,2.92965449566409
"5",1,2.74859907620617,2.8767284657471
"6",1.2,2.71599385585186,2.83175559538996
"7",1.4,2.69156165753144,2.79473588459267
"8",1.6,2.67530248124492,2.76566933335522
"9",1.8,2.66721632699228,2.74455594167761
"10",2,2.66730319477354,2.73139570955985
"11",2.2,2.67556308458869,2.72618863700193
"12",2.4,2.69199599643773,2.72893472400385
"13",2.6,2.71660193032067,2.73963397056562
"14",2.8,2.7493808862375,2.75828637668723
"15",3,2.79033286418822,2.78489194236869
"16",3.2,2.83945786417282,2.81945066760999
"17",3.4,2.89675588619133,2.86196255241114
"18",3.6,2.96222693024373,2.91242759677213
"19",3.8,3.03587099633002,2.97084580069296
"20",4,3.11768808445019,3.03721716417364
"21",4.2,3.20767819460427,3.11154168721416
"22",4.4,3.30584132679223,3.19381936981452
"23",4.6,3.41217748101409,3.28405021197473
"24",4.8,3.52668665726984,3.38223421369477
"25",5,3.64936885555949,3.48837137497468
"26",5.2,3.78022407588302,3.60246169581441
"27",5.4,3.91925231824045,3.724505176214
"28",5.6,4.06645358263178,3.85450181617343
"29",5.8,4.22182786905697,3.99245161569271
"30",6,4.38537517751608,4.13835457477183
