"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79811397988845,3.02934389419268
"2",0.4,2.76915532566131,2.99952550841179
"3",0.6,2.74399666423686,2.97333938342799
"4",0.8,2.72263799561511,2.95078551924128
"5",1,2.70507931979606,2.93186391585166
"6",1.2,2.6913206367797,2.91657457325913
"7",1.4,2.68136194656604,2.90491749146369
"8",1.6,2.67520324915508,2.89689267046535
"9",1.8,2.67284454454681,2.89250011026408
"10",2,2.67428583274124,2.89173981085991
"11",2.2,2.67952711373837,2.89461177225283
"12",2.4,2.68856838753819,2.90111599444285
"13",2.6,2.70140965414072,2.91125247742995
"14",2.8,2.71805091354593,2.92502122121414
"15",3,2.73849216575385,2.94242222579543
"16",3.2,2.76273341076446,2.9634554911738
"17",3.4,2.79077464857776,2.98812101734926
"18",3.6,2.82261587919377,3.01641880432182
"19",3.8,2.85825710261247,3.04834885209147
"20",4,2.89769831883387,3.08391116065821
"21",4.2,2.94093952785796,3.12310573002204
"22",4.4,2.98798072968475,3.16593256018296
"23",4.6,3.03882192431423,3.21239165114096
"24",4.8,3.09346311174642,3.26248300289604
"25",5,3.1519042919813,3.31620661544824
"26",5.2,3.21414546501887,3.37356248879753
"27",5.4,3.28018663085915,3.4345506229439
"28",5.6,3.35002778950212,3.49917101788735
"29",5.8,3.42366894094778,3.56742367362791
"30",6,3.50111008519614,3.63930859016554
