"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.7929186397767,2.83634726546711
"2",0.4,2.76225378292942,2.80451060151593
"3",0.6,2.73540760241383,2.77653773524557
"4",0.8,2.71238009822994,2.75242866665603
"5",1,2.69317127037774,2.73218339574731
"6",1.2,2.67778111885724,2.7158019225194
"7",1.4,2.66620964366842,2.70328424697231
"8",1.6,2.65845684481131,2.69463036910604
"9",1.8,2.65452272228588,2.68984028892058
"10",2,2.65440727609215,2.68891400641594
"11",2.2,2.65811050623011,2.69185152159211
"12",2.4,2.66563241269977,2.6986528344491
"13",2.6,2.67697299550112,2.70931794498691
"14",2.8,2.69213225463416,2.72384685320553
"15",3,2.7111101900989,2.74223955910497
"16",3.2,2.73390680189533,2.76449606268524
"17",3.4,2.76052209002345,2.7906163639463
"18",3.6,2.79095605448326,2.82060046288819
"19",3.8,2.82520869527477,2.8544483595109
"20",4,2.86328001239798,2.89216005381442
"21",4.2,2.90517000585287,2.93373554579876
"22",4.4,2.95087867563946,2.97917483546391
"23",4.6,3.00040602175775,3.0284779228099
"24",4.8,3.05375204420772,3.08164480783668
"25",5,3.1109167429894,3.13867549054429
"26",5.2,3.17190011810277,3.19956997093271
"27",5.4,3.23670216954782,3.26432824900195
"28",5.6,3.30532289732457,3.332950324752
"29",5.8,3.37776230143302,3.40543619818287
"30",6,3.45402038187316,3.48178586929455
