"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.07570858529767,3.36407875530341
"2",0.4,2.99958348156157,3.27306003330669
"3",0.6,2.93153810839071,3.19135006206378
"4",0.8,2.87157246578509,3.11894884157466
"5",1,2.81968655374472,3.05585637183934
"6",1.2,2.7758803722696,3.00207265285781
"7",1.4,2.74015392135971,2.95759768463009
"8",1.6,2.71250720101507,2.92243146715616
"9",1.8,2.69294021123567,2.89657400043604
"10",2,2.68145295202151,2.8800252844697
"11",2.2,2.6780454233726,2.87278531925718
"12",2.4,2.68271762528892,2.87485410479845
"13",2.6,2.6954695577705,2.88623164109351
"14",2.8,2.71630122081731,2.90691792814237
"15",3,2.74521261442937,2.93691296594504
"16",3.2,2.78220373860667,2.9762167545015
"17",3.4,2.82727459334922,3.02482929381175
"18",3.6,2.880425178657,3.08275058387582
"19",3.8,2.94165549453003,3.14998062469367
"20",4,3.0109655409683,3.22651941626533
"21",4.2,3.08835531797182,3.31236695859077
"22",4.4,3.17382482554058,3.40752325167003
"23",4.6,3.26737406367458,3.51198829550308
"24",4.8,3.36900303237382,3.62576209008994
"25",5,3.47871173163831,3.74884463543057
"26",5.2,3.59650016146804,3.88123593152503
"27",5.4,3.72236832186302,4.02293597837327
"28",5.6,3.85631621282323,4.17394477597532
"29",5.8,3.99834383434869,4.33426232433115
"30",6,4.14845118643939,4.5038886234408
