"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.09218716568563,2.97518106152782
"2",0.4,3.01957983510541,2.88528439717376
"3",0.6,2.95510021275042,2.80408784087114
"4",0.8,2.89874829862066,2.73159139261994
"5",1,2.85052409271614,2.66779505242018
"6",1.2,2.81042759503686,2.61269882027186
"7",1.4,2.77845880558281,2.56630269617496
"8",1.6,2.754617724354,2.5286066801295
"9",1.8,2.73890435135041,2.49961077213546
"10",2,2.73131868657207,2.47931497219286
"11",2.2,2.73186073001897,2.46771928030169
"12",2.4,2.74053048169109,2.46482369646195
"13",2.6,2.75732794158845,2.47062822067365
"14",2.8,2.78225310971105,2.48513285293678
"15",3,2.81530598605888,2.50833759325134
"16",3.2,2.85648657063195,2.54024244161732
"17",3.4,2.90579486343025,2.58084739803475
"18",3.6,2.96323086445379,2.6301524625036
"19",3.8,3.02879457370256,2.68815763502388
"20",4,3.10248599117658,2.7548629155956
"21",4.2,3.18430511687582,2.83026830421875
"22",4.4,3.2742519508003,2.91437380089333
"23",4.6,3.37232649295001,3.00717940561935
"24",4.8,3.47852874332496,3.10868511839679
"25",5,3.59285870192514,3.21889093922567
"26",5.2,3.71531636875056,3.33779686810597
"27",5.4,3.84590174380122,3.46540290503772
"28",5.6,3.98461482707711,3.60170905002088
"29",5.8,4.13145561857824,3.74671530305549
"30",6,4.2864241183046,3.90042166414153
