"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79497756301579,2.72439695681602
"2",0.4,2.76200225670141,2.68730511383305
"3",0.6,2.73281665617639,2.65405706831891
"4",0.8,2.70742076144072,2.62465282027359
"5",1,2.68581457249441,2.59909236969713
"6",1.2,2.66799808933745,2.57737571658949
"7",1.4,2.65397131196985,2.55950286095069
"8",1.6,2.64373424039161,2.54547380278073
"9",1.8,2.63728687460271,2.5352885420796
"10",2,2.63462921460318,2.52894707884731
"11",2.2,2.63576126039299,2.52644941308385
"12",2.4,2.64068301197217,2.52779554478923
"13",2.6,2.64939446934069,2.53298547396344
"14",2.8,2.66189563249857,2.54201920060648
"15",3,2.67818650144581,2.55489672471836
"16",3.2,2.6982670761824,2.57161804629909
"17",3.4,2.72213735670835,2.59218316534864
"18",3.6,2.74979734302365,2.61659208186703
"19",3.8,2.7812470351283,2.64484479585425
"20",4,2.81648643302231,2.67694130731032
"21",4.2,2.85551553670568,2.71288161623521
"22",4.4,2.89833434617839,2.75266572262895
"23",4.6,2.94494286144047,2.79629362649151
"24",4.8,2.9953410824919,2.84376532782291
"25",5,3.04952900933269,2.89508082662315
"26",5.2,3.10750664196282,2.95024012289223
"27",5.4,3.16927398038231,3.00924321663013
"28",5.6,3.23483102459116,3.07209010783688
"29",5.8,3.30417777458936,3.13878079651246
"30",6,3.37731423037692,3.20931528265688
