"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.87288449480201,2.74917097297042
"2",0.4,2.84018846314456,2.71221804718595
"3",0.6,2.81128388999186,2.67906653550219
"4",0.8,2.7861707753439,2.6497164379191
"5",1,2.76484911920067,2.62416775443671
"6",1.2,2.74731892156216,2.602420485055
"7",1.4,2.73358018242841,2.58447462977398
"8",1.6,2.72363290179938,2.57033018859365
"9",1.8,2.71747707967509,2.55998716151401
"10",2,2.71511271605554,2.55344554853505
"11",2.2,2.71653981094073,2.55070534965678
"12",2.4,2.72175836433065,2.5517665648792
"13",2.6,2.73076837622531,2.5566291942023
"14",2.8,2.74356984662469,2.5652932376261
"15",3,2.76016277552882,2.57775869515058
"16",3.2,2.78054716293769,2.59402556677575
"17",3.4,2.80472300885128,2.6140938525016
"18",3.6,2.83269031326962,2.63796355232814
"19",3.8,2.86444907619269,2.66563466625537
"20",4,2.8999992976205,2.6971071942833
"21",4.2,2.93934097755304,2.73238113641191
"22",4.4,2.98247411599032,2.7714564926412
"23",4.6,3.02939871293233,2.81433326297118
"24",4.8,3.08011476837908,2.86101144740185
"25",5,3.13462228233057,2.9114910459332
"26",5.2,3.19292125478679,2.96577205856524
"27",5.4,3.25501168574774,3.02385448529798
"28",5.6,3.32089357521344,3.08573832613139
"29",5.8,3.39056692318387,3.1514235810655
"30",6,3.46403172965903,3.22091025010029
