"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.75066812572321,2.88116213961614
"2",0.4,2.72198380512433,2.85149011905158
"3",0.6,2.69671337788372,2.82517755693296
"4",0.8,2.67485684400137,2.80222445326026
"5",1,2.65641420347729,2.78263080803346
"6",1.2,2.64138545631149,2.76639662125258
"7",1.4,2.62977060250394,2.75352189291761
"8",1.6,2.62156964205467,2.74400662302855
"9",1.8,2.61678257496366,2.73785081158542
"10",2,2.61540940123092,2.73505445858819
"11",2.2,2.61745012085644,2.73561756403687
"12",2.4,2.62290473384023,2.73954012793148
"13",2.6,2.6317732401823,2.746822150272
"14",2.8,2.64405563988263,2.75746363105843
"15",3,2.65975193294123,2.77146457029077
"16",3.2,2.67886211935808,2.78882496796903
"17",3.4,2.70138619913321,2.8095448240932
"18",3.6,2.72732417226661,2.83362413866329
"19",3.8,2.75667603875827,2.86106291167929
"20",4,2.78944179860821,2.8918611431412
"21",4.2,2.8256214518164,2.92601883304904
"22",4.4,2.86521499838287,2.96353598140278
"23",4.6,2.90822243830761,3.00441258820243
"24",4.8,2.9546437715906,3.048648653448
"25",5,3.00447899823188,3.0962441771395
"26",5.2,3.05772811823141,3.14719915927689
"27",5.4,3.11439113158921,3.20151359986021
"28",5.6,3.17446803830528,3.25918749888943
"29",5.8,3.23795883837961,3.32022085636458
"30",6,3.30486353181222,3.38461367228564
