"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76497487696466,2.62472103843704
"2",0.4,2.73742250130598,2.5991521236256
"3",0.6,2.7132174592828,2.57678037867277
"4",0.8,2.69235975089511,2.55760580357852
"5",1,2.67484937614291,2.54162839834288
"6",1.2,2.6606863350262,2.52884816296584
"7",1.4,2.64987062754498,2.5192650974474
"8",1.6,2.64240225369926,2.51287920178755
"9",1.8,2.63828121348904,2.50969047598631
"10",2,2.6375075069143,2.50969892004366
"11",2.2,2.64008113397504,2.51290453395963
"12",2.4,2.6460020946713,2.51930731773418
"13",2.6,2.65527038900304,2.52890727136734
"14",2.8,2.66788601697027,2.54170439485907
"15",3,2.68384897857301,2.55769868820944
"16",3.2,2.70315927381122,2.57689015141838
"17",3.4,2.72581690268492,2.59927878448594
"18",3.6,2.75182186519414,2.62486458741208
"19",3.8,2.78117416133883,2.65364756019682
"20",4,2.81387379111902,2.68562770284017
"21",4.2,2.8499207545347,2.72080501534211
"22",4.4,2.88931505158587,2.75917949770266
"23",4.6,2.93205668227253,2.80075114992181
"24",4.8,2.97814564659469,2.84551997199954
"25",5,3.02758194455234,2.89348596393587
"26",5.2,3.08036557614549,2.94464912573081
"27",5.4,3.13649654137413,2.99900945738435
"28",5.6,3.19597484023826,3.0565669588965
"29",5.8,3.25880047273788,3.11732163026722
"30",6,3.32497343887299,3.18127347149654
