"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.80914276239201,2.49497997802827
"2",0.4,2.77638989964318,2.47007684310549
"3",0.6,2.74744246262184,2.44911529908752
"4",0.8,2.72230045132798,2.43209534597436
"5",1,2.70096386576161,2.41901698376603
"6",1.2,2.68343270592273,2.40988021246251
"7",1.4,2.66970697181133,2.40468503206381
"8",1.6,2.65978666342743,2.40343144256992
"9",1.8,2.65367178077102,2.40611944398086
"10",2,2.65136232384209,2.4127490362966
"11",2.2,2.65285829264066,2.42332021951718
"12",2.4,2.65815968716671,2.43783299364255
"13",2.6,2.66726650742025,2.45628735867275
"14",2.8,2.68017875340128,2.47868331460777
"15",3,2.6968964251098,2.50502086144761
"16",3.2,2.7174195225458,2.53529999919226
"17",3.4,2.7417480457093,2.56952072784173
"18",3.6,2.76988199460029,2.60768304739602
"19",3.8,2.80182136921876,2.64978695785511
"20",4,2.83756616956472,2.69583245921903
"21",4.2,2.87711639563817,2.74581955148777
"22",4.4,2.92047204743911,2.79974823466132
"23",4.6,2.96763312496754,2.8576185087397
"24",4.8,3.01859962822346,2.91943037372289
"25",5,3.07337155720686,2.98518382961089
"26",5.2,3.13194891191776,3.0548788764037
"27",5.4,3.19433169235614,3.12851551410134
"28",5.6,3.26051989852201,3.20609374270379
"29",5.8,3.33051353041538,3.28761356221107
"30",6,3.40431258803623,3.37307497262316
