"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.11197296884265,3.55471346565334
"2",0.4,3.03363444104675,3.46695092921178
"3",0.6,2.96358798521906,3.3879086428853
"4",0.8,2.90183360135959,3.3175866066739
"5",1,2.84837128946834,3.25598482057758
"6",1.2,2.80320104954531,3.20310328459635
"7",1.4,2.76632288159049,3.1589419987302
"8",1.6,2.73773678560389,3.12350096297913
"9",1.8,2.71744276158551,3.09678017734313
"10",2,2.70544080953535,3.07877964182223
"11",2.2,2.7017309294534,3.06949935641641
"12",2.4,2.70631312133967,3.06893932112566
"13",2.6,2.71918738519416,3.07709953595
"14",2.8,2.74035372101687,3.09398000088942
"15",3,2.76981212880779,3.11958071594394
"16",3.2,2.80756260856693,3.15390168111352
"17",3.4,2.85360516029429,3.1969428963982
"18",3.6,2.90793978398986,3.24870436179795
"19",3.8,2.97056647965365,3.30918607731278
"20",4,3.04148524728567,3.3783880429427
"21",4.2,3.1206960868859,3.45631025868769
"22",4.4,3.20819899845434,3.54295272454778
"23",4.6,3.303993981991,3.63831544052295
"24",4.8,3.40808103749588,3.74239840661319
"25",5,3.52046016496898,3.8552016228185
"26",5.2,3.64113136441029,3.97672508913893
"27",5.4,3.77009463581982,4.10696880557441
"28",5.6,3.90734997919757,4.24593277212499
"29",5.8,4.05289739454354,4.39361698879065
"30",6,4.20673688185773,4.55002145557138
