"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79107366897531,2.62552603674875
"2",0.4,2.76103334628358,2.59763265006033
"3",0.6,2.734747781113,2.57378892451774
"4",0.8,2.71221697346355,2.55399486012099
"5",1,2.69344092333525,2.53825045687008
"6",1.2,2.67841963072811,2.52655571476499
"7",1.4,2.6671530956421,2.51891063380575
"8",1.6,2.65964131807724,2.51531521399235
"9",1.8,2.65588429803353,2.51576945532477
"10",2,2.65588203551096,2.52027335780304
"11",2.2,2.65963453050954,2.52882692142714
"12",2.4,2.66714178302927,2.54143014619708
"13",2.6,2.67840379307014,2.55808303211286
"14",2.8,2.69342056063215,2.57878557917447
"15",3,2.71219208571531,2.60353778738191
"16",3.2,2.73471836831962,2.6323396567352
"17",3.4,2.76099940844507,2.66519118723431
"18",3.6,2.79103520609167,2.70209237887926
"19",3.8,2.82482576125942,2.74304323167006
"20",4,2.86237107394831,2.78804374560669
"21",4.2,2.90367114415834,2.83709392068915
"22",4.4,2.94872597188953,2.89019375691745
"23",4.6,2.99753555714186,2.9473432542916
"24",4.8,3.05009989991532,3.00854241281157
"25",5,3.10641900020994,3.07379123247738
"26",5.2,3.16649285802571,3.14308971328902
"27",5.4,3.23032147336262,3.21643785524651
"28",5.6,3.29790484622068,3.29383565834982
"29",5.8,3.36924297659988,3.37528312259897
"30",6,3.44433586450023,3.46078024799397
