"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85418409363916,2.76713951961995
"2",0.4,2.81864034812073,2.72799157934044
"3",0.6,2.78690429677699,2.6928742068082
"4",0.8,2.75897593960792,2.66178740202322
"5",1,2.73485527661352,2.63473116498552
"6",1.2,2.71454230779379,2.61170549569507
"7",1.4,2.69803703314873,2.59271039415191
"8",1.6,2.68533945267835,2.57774586035601
"9",1.8,2.67644956638264,2.56681189430738
"10",2,2.6713673742616,2.55990849600602
"11",2.2,2.67009287631523,2.55703566545193
"12",2.4,2.67262607254354,2.55819340264511
"13",2.6,2.67896696294651,2.56338170758556
"14",2.8,2.68911554752416,2.57260058027326
"15",3,2.70307182627648,2.58585002070825
"16",3.2,2.72083579920348,2.60313002889051
"17",3.4,2.74240746630514,2.62444060482003
"18",3.6,2.76778682758148,2.64978174849682
"19",3.8,2.79697388303249,2.67915345992088
"20",4,2.82996863265817,2.71255573909222
"21",4.2,2.86677107645853,2.74998858601081
"22",4.4,2.90738121443355,2.79145200067668
"23",4.6,2.95179904658325,2.83694598308982
"24",4.8,3.00002457290762,2.88647053325022
"25",5,3.05205779340667,2.94002565115789
"26",5.2,3.10789870808038,2.99761133681285
"27",5.4,3.16754731692877,3.05922759021506
"28",5.6,3.23100361995183,3.12487441136453
"29",5.8,3.29826761714956,3.19455180026128
"30",6,3.36933930852196,3.26825975690531
