"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.78505954919592,2.89203317667596
"2",0.4,2.75595254076422,2.85848247361914
"3",0.6,2.73019043968933,2.82830678825984
"4",0.8,2.70777324597124,2.80150612059805
"5",1,2.68870095960995,2.77808047063377
"6",1.2,2.67297358060547,2.75802983836701
"7",1.4,2.6605911089578,2.74135422379775
"8",1.6,2.65155354466693,2.728053626926
"9",1.8,2.64586088773286,2.71812804775177
"10",2,2.6435131381556,2.71157748627503
"11",2.2,2.64451029593514,2.70840194249582
"12",2.4,2.64885236107149,2.70860141641412
"13",2.6,2.65653933356465,2.71217590802992
"14",2.8,2.6675712134146,2.71912541734324
"15",3,2.68194800062137,2.72944994435407
"16",3.2,2.69966969518494,2.74314948906241
"17",3.4,2.72073629710532,2.76022405146825
"18",3.6,2.74514780638249,2.78067363157161
"19",3.8,2.77290422301648,2.80449822937248
"20",4,2.80400554700727,2.83169784487086
"21",4.2,2.83845177835487,2.86227247806675
"22",4.4,2.87624291705926,2.89622212896015
"23",4.6,2.91737896312046,2.93354679755107
"24",4.8,2.96185991653847,2.97424648383949
"25",5,3.00968577731329,3.01832118782543
"26",5.2,3.06085654544491,3.06577090950887
"27",5.4,3.11537222093333,3.11659564888982
"28",5.6,3.17323280377856,3.1707954059683
"29",5.8,3.23443829398059,3.22837018074426
"30",6,3.29898869153944,3.28931997321775
