"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82854951806994,2.78380603913966
"2",0.4,2.7973422026439,2.7507220553723
"3",0.6,2.76995962847555,2.72134866440383
"4",0.8,2.74640179556492,2.69568586623423
"5",1,2.72666870391199,2.67373366086352
"6",1.2,2.71076035351677,2.65549204829169
"7",1.4,2.69867674437926,2.64096102851875
"8",1.6,2.69041787649945,2.63014060154469
"9",1.8,2.68598374987736,2.62303076736951
"10",2,2.68537436451297,2.61963152599321
"11",2.2,2.68858972040629,2.61994287741579
"12",2.4,2.69562981755732,2.62396482163727
"13",2.6,2.70649465596605,2.63169735865762
"14",2.8,2.7211842356325,2.64314048847685
"15",3,2.73969855655665,2.65829421109497
"16",3.2,2.76203761873851,2.67715852651196
"17",3.4,2.78820142217808,2.69973343472785
"18",3.6,2.81818996687536,2.72601893574261
"19",3.8,2.85200325283034,2.75601502955626
"20",4,2.88964128004303,2.78972171616879
"21",4.2,2.93110404851343,2.8271389955802
"22",4.4,2.97639155824154,2.8682668677905
"23",4.6,3.02550380922736,2.91310533279968
"24",4.8,3.07844080147089,2.96165439060773
"25",5,3.13520253497212,3.01391404121467
"26",5.2,3.19578900973106,3.0698842846205
"27",5.4,3.26020022574771,3.12956512082521
"28",5.6,3.32843618302207,3.1929565498288
"29",5.8,3.40049688155413,3.26005857163127
"30",6,3.47638232134391,3.33087118623263
