"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.8657282602968,2.62363897359338
"2",0.4,2.83058877080006,2.59096568903834
"3",0.6,2.79932652006286,2.56199085363812
"4",0.8,2.77194150808521,2.53671446739272
"5",1,2.7484337348671,2.51513653030212
"6",1.2,2.72880320040854,2.49725704236635
"7",1.4,2.71304990470952,2.48307600358539
"8",1.6,2.70117384777005,2.47259341395926
"9",1.8,2.69317502959011,2.46580927348793
"10",2,2.68905345016973,2.46272358217143
"11",2.2,2.68880910950889,2.46333634000973
"12",2.4,2.6924420076076,2.46764754700286
"13",2.6,2.69995214446585,2.4756572031508
"14",2.8,2.71133952008364,2.48736530845356
"15",3,2.72660413446099,2.50277186291114
"16",3.2,2.74574598759787,2.52187686652354
"17",3.4,2.7687650794943,2.54468031929074
"18",3.6,2.79566141015027,2.57118222121277
"19",3.8,2.82643497956579,2.60138257228961
"20",4,2.86108578774086,2.63528137252127
"21",4.2,2.89961383467547,2.67287862190776
"22",4.4,2.94201912036963,2.71417432044904
"23",4.6,2.98830164482332,2.75916846814515
"24",4.8,3.03846140803656,2.80786106499608
"25",5,3.09249841000936,2.86025211100183
"26",5.2,3.1504126507417,2.91634160616237
"27",5.4,3.21220413023358,2.97612955047775
"28",5.6,3.277872848485,3.03961594394794
"29",5.8,3.34741880549597,3.10680078657294
"30",6,3.42084200126648,3.17768407835277
