"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.71589407697872,2.65855099586595
"2",0.4,2.68592731239376,2.63793874193825
"3",0.6,2.6597868403556,2.62120984471631
"4",0.8,2.63747266086426,2.60836430420011
"5",1,2.61898477391973,2.59940212038968
"6",1.2,2.604323179522,2.594323293285
"7",1.4,2.59348787767109,2.59312782288608
"8",1.6,2.58647886836699,2.59581570919291
"9",1.8,2.58329615160969,2.60238695220549
"10",2,2.58393972739921,2.61284155192384
"11",2.2,2.58840959573553,2.62717950834794
"12",2.4,2.59670575661867,2.64540082147779
"13",2.6,2.60882821004861,2.66750549131339
"14",2.8,2.62477695602536,2.69349351785476
"15",3,2.64455199454893,2.72336490110188
"16",3.2,2.6681533256193,2.75711964105476
"17",3.4,2.69558094923649,2.79475773771338
"18",3.6,2.72683486540048,2.83627919107777
"19",3.8,2.76191507411128,2.88168400114791
"20",4,2.8008215753689,2.9309721679238
"21",4.2,2.84355436917332,2.98414369140546
"22",4.4,2.89011345552456,3.04119857159286
"23",4.6,2.94049883442259,3.10213680848603
"24",4.8,2.99471050586745,3.16695840208495
"25",5,3.05274846985911,3.23566335238962
"26",5.2,3.11461272639758,3.30825165940005
"27",5.4,3.18030327548286,3.38472332311624
"28",5.6,3.24982011711495,3.46507834353817
"29",5.8,3.32316325129386,3.54931672066586
"30",6,3.40033267801957,3.63743845449932
