"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85194889893461,2.67372343490831
"2",0.4,2.82217250088485,2.64564068179802
"3",0.6,2.79574794622951,2.62083891952568
"4",0.8,2.7726752349686,2.59931814809129
"5",1,2.75295436710213,2.58107836749485
"6",1.2,2.73658534263007,2.56611957773637
"7",1.4,2.72356816155246,2.55444177881584
"8",1.6,2.71390282386926,2.54604497073326
"9",1.8,2.7075893295805,2.54092915348864
"10",2,2.70462767868616,2.53909432708196
"11",2.2,2.70501787118625,2.54054049151324
"12",2.4,2.70875990708077,2.54526764678247
"13",2.6,2.71585378636972,2.55327579288965
"14",2.8,2.7262995090531,2.56456492983479
"15",3,2.7400970751309,2.57913505761787
"16",3.2,2.75724648460313,2.5969861762389
"17",3.4,2.7777477374698,2.61811828569789
"18",3.6,2.80160083373088,2.64253138599483
"19",3.8,2.8288057733864,2.67022547712973
"20",4,2.85936255643634,2.70120055910258
"21",4.2,2.89327118288071,2.73545663191337
"22",4.4,2.93053165271952,2.77299369556212
"23",4.6,2.97114396595275,2.81381175004881
"24",4.8,3.01510812258041,2.85791079537347
"25",5,3.06242412260249,2.90529083153608
"26",5.2,3.11309196601901,2.95595185853663
"27",5.4,3.16711165282995,3.00989387637514
"28",5.6,3.22448318303532,3.06711688505161
"29",5.8,3.28520655663512,3.12762088456601
"30",6,3.34928177362934,3.19140587491839
