"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83095473774989,2.87523235434338
"2",0.4,2.80427032379334,2.84780793748062
"3",0.6,2.78091684434909,2.82375289248921
"4",0.8,2.76089429941715,2.80306721936917
"5",1,2.74420268899752,2.78575091812048
"6",1.2,2.73084201309019,2.77180398874318
"7",1.4,2.72081227169518,2.7612264312372
"8",1.6,2.71411346481245,2.75401824560262
"9",1.8,2.71074559244204,2.75017943183939
"10",2,2.71070865458393,2.74970998994752
"11",2.2,2.71400265123812,2.75260991992702
"12",2.4,2.72062758240463,2.75887922177787
"13",2.6,2.73058344808343,2.76851789550009
"14",2.8,2.74387024827455,2.78152594109367
"15",3,2.76048798297797,2.79790335855861
"16",3.2,2.78043665219369,2.81765014789491
"17",3.4,2.80371625592171,2.84076630910258
"18",3.6,2.83032679416205,2.86725184218162
"19",3.8,2.86026826691468,2.89710674713201
"20",4,2.89354067417963,2.93033102395376
"21",4.2,2.93014401595687,2.96692467264688
"22",4.4,2.97007829224642,3.00688769321136
"23",4.6,3.01334350304828,3.05022008564721
"24",4.8,3.05993964836245,3.09692184995442
"25",5,3.10986672818892,3.14699298613299
"26",5.2,3.16312474252768,3.20043349418291
"27",5.4,3.21971369137876,3.25724337410422
"28",5.6,3.27963357474214,3.31742262589687
"29",5.8,3.34288439261783,3.3809712495609
"30",6,3.40946614500582,3.44788924509627
