"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85219036381358,2.84185915447709
"2",0.4,2.82223022895482,2.8195850052919
"3",0.6,2.7956882062732,2.8006980969726
"4",0.8,2.7725642957687,2.78519842951919
"5",1,2.75285849744133,2.77308600293167
"6",1.2,2.7365708112911,2.76436081721005
"7",1.4,2.723701237318,2.75902287235431
"8",1.6,2.71424977552204,2.75707216836447
"9",1.8,2.7082164259032,2.75850870524051
"10",2,2.7056011884615,2.76333248298245
"11",2.2,2.70640406319693,2.77154350159028
"12",2.4,2.7106250501095,2.78314176106399
"13",2.6,2.71826414919919,2.7981272614036
"14",2.8,2.72932136046602,2.8165000026091
"15",3,2.74379668390998,2.83825998468049
"16",3.2,2.76169011953107,2.86340720761778
"17",3.4,2.7830016673293,2.89194167142095
"18",3.6,2.80773132730466,2.92386337609001
"19",3.8,2.83587909945714,2.95917232162497
"20",4,2.86744498378677,2.99786850802582
"21",4.2,2.90242898029353,3.03995193529256
"22",4.4,2.94083108897741,3.08542260342518
"23",4.6,2.98265130983843,3.13428051242371
"24",4.8,3.02788964287659,3.18652566228812
"25",5,3.07654608809187,3.24215805301842
"26",5.2,3.12862064548429,3.30117768461462
"27",5.4,3.18411331505383,3.36358455707669
"28",5.6,3.24302409680053,3.42937867040466
"29",5.8,3.30535299072434,3.49856002459853
"30",6,3.37109999682529,3.57112861965829
