"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76218942843822,2.6873217300956
"2",0.4,2.73491531983829,2.65698134517205
"3",0.6,2.71101038473804,2.6300630643321
"4",0.8,2.69047462313746,2.60656688757573
"5",1,2.67330803503655,2.58649281490296
"6",1.2,2.65951062043531,2.5698408463138
"7",1.4,2.64908237933375,2.55661098180823
"8",1.6,2.64202331173186,2.54680322138623
"9",1.8,2.63833341762965,2.54041756504784
"10",2,2.63801269702711,2.53745401279305
"11",2.2,2.64106114992424,2.53791256462185
"12",2.4,2.64747877632105,2.54179322053425
"13",2.6,2.65726557621753,2.54909598053024
"14",2.8,2.67042154961368,2.55982084460982
"15",3,2.68694669650951,2.573967812773
"16",3.2,2.70684101690501,2.59153688501977
"17",3.4,2.73010451080019,2.61252806135014
"18",3.6,2.75673717819504,2.63694134176411
"19",3.8,2.78673901908956,2.66477672626166
"20",4,2.82011003348376,2.69603421484282
"21",4.2,2.85685022137763,2.73071380750757
"22",4.4,2.89695958277117,2.76881550425591
"23",4.6,2.94043811766439,2.81033930508785
"24",4.8,2.98728582605728,2.85528521000339
"25",5,3.03750270794984,2.90365321900251
"26",5.2,3.09108876334208,2.95544333208523
"27",5.4,3.14804399223399,3.01065554925155
"28",5.6,3.20836839462558,3.06928987050146
"29",5.8,3.27206197051684,3.13134629583497
"30",6,3.33912471990778,3.19682482525207
