"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.82975347320436,2.69713599118263
"2",0.4,2.80033465419389,2.66871692925309
"3",0.6,2.77429761981397,2.6436559985254
"4",0.8,2.75164237006461,2.62195319899957
"5",1,2.7323689049458,2.6036085306756
"6",1.2,2.71647722445754,2.58862199355348
"7",1.4,2.70396732859985,2.57699358763322
"8",1.6,2.6948392173727,2.56872331291481
"9",1.8,2.68909289077611,2.56381116939826
"10",2,2.68672834881008,2.56225715708356
"11",2.2,2.68774559147459,2.56406127597073
"12",2.4,2.69214461876967,2.56922352605973
"13",2.6,2.69992543069531,2.5777439073506
"14",2.8,2.71108802725149,2.58962241984333
"15",3,2.72563240843823,2.6048590635379
"16",3.2,2.74355857425552,2.62345383843433
"17",3.4,2.76486652470338,2.64540674453261
"18",3.6,2.78955625978178,2.67071778183277
"19",3.8,2.81762777949074,2.69938695033476
"20",4,2.84908108383026,2.73141425003861
"21",4.2,2.88391617280033,2.76679968094432
"22",4.4,2.92213304640096,2.80554324305188
"23",4.6,2.96373170463214,2.84764493636131
"24",4.8,3.00871214749387,2.89310476087256
"25",5,3.05707437498616,2.9419227165857
"26",5.2,3.10881838710901,2.99409880350069
"27",5.4,3.16394418386241,3.04963302161754
"28",5.6,3.22245176524636,3.10852537093621
"29",5.8,3.28434113126088,3.17077585145677
"30",6,3.34961228190594,3.23638446317918
