"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.76587524397536,2.9049182129888
"2",0.4,2.73477928355064,2.87009266616964
"3",0.6,2.70749818532076,2.83919552241169
"4",0.8,2.68403194928572,2.81222678171498
"5",1,2.6643805754455,2.78918644407948
"6",1.2,2.64854406380012,2.7700745095052
"7",1.4,2.63652241434957,2.75489097799215
"8",1.6,2.62831562709386,2.74363584954031
"9",1.8,2.62392370203297,2.7363091241497
"10",2,2.62334663916693,2.73291080182031
"11",2.2,2.62658443849571,2.73344088255214
"12",2.4,2.63363710001933,2.73789936634519
"13",2.6,2.64450462373778,2.74628625319946
"14",2.8,2.65918700965106,2.75860154311495
"15",3,2.67768425775918,2.77484523609167
"16",3.2,2.69999636806213,2.79501733212961
"17",3.4,2.72612334055991,2.81911783122876
"18",3.6,2.75606517525253,2.84714673338914
"19",3.8,2.78982187213997,2.87910403861074
"20",4,2.82739343122225,2.91498974689356
"21",4.2,2.86877985249937,2.9548038582376
"22",4.4,2.91398113597132,2.99854637264287
"23",4.6,2.9629972816381,3.04621729010935
"24",4.8,3.01582828949971,3.09781661063706
"25",5,3.07247415955615,3.15334433422599
"26",5.2,3.13293489180743,3.21280046087614
"27",5.4,3.19721048625354,3.27618499058751
"28",5.6,3.26530094289449,3.34349792336011
"29",5.8,3.33720626173027,3.41473925919392
"30",6,3.41292644276087,3.48990899808895
