"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.00843057895566,3.24876917804841
"2",0.4,2.94107826842161,3.17423347794198
"3",0.6,2.88188588393376,3.10872761466032
"4",0.8,2.83085342549212,3.05225158820347
"5",1,2.7879808930967,3.00480539857139
"6",1.2,2.75326828674748,2.96638904576411
"7",1.4,2.72671560644448,2.9370025297816
"8",1.6,2.70832285218769,2.9166458506239
"9",1.8,2.69809002397711,2.90531900829098
"10",2,2.69601712181275,2.90302200278285
"11",2.2,2.70210414569459,2.9097548340995
"12",2.4,2.71635109562264,2.92551750224094
"13",2.6,2.73875797159691,2.95031000720718
"14",2.8,2.76932477361739,2.98413234899819
"15",3,2.80805150168408,3.02698452761401
"16",3.2,2.85493815579698,3.07886654305461
"17",3.4,2.90998473595609,3.13977839532
"18",3.6,2.97319124216142,3.20972008441016
"19",3.8,3.04455767441295,3.28869161032512
"20",4,3.1240840327107,3.37669297306487
"21",4.2,3.21177031705466,3.47372417262943
"22",4.4,3.30761652744484,3.57978520901874
"23",4.6,3.4116226638812,3.69487608223285
"24",4.8,3.5237887263638,3.81899679227176
"25",5,3.6441147148926,3.95214733913546
"26",5.2,3.77260062946762,4.09432772282392
"27",5.4,3.90924647008885,4.24553794333719
"28",5.6,4.05405223675629,4.40577800067524
"29",5.8,4.20701792946995,4.57504789483809
"30",6,4.36814354822981,4.75334762582573
