"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.83687633136157,2.71787340423019
"2",0.4,2.80652929381851,2.69441073337284
"3",0.6,2.7795894527307,2.67420568330692
"4",0.8,2.75605680809814,2.65725825403248
"5",1,2.73593135992083,2.64356844554949
"6",1.2,2.71921310819877,2.63313625785796
"7",1.4,2.70590205293197,2.6259616909579
"8",1.6,2.69599819412043,2.62204474484929
"9",1.8,2.68950153176413,2.62138541953214
"10",2,2.6864120658631,2.62398371500646
"11",2.2,2.68672979641731,2.62983963127222
"12",2.4,2.69045472342678,2.63895316832945
"13",2.6,2.6975868468915,2.65132432617814
"14",2.8,2.70812616681148,2.6669531048183
"15",3,2.72207268318671,2.6858395042499
"16",3.2,2.73942639601719,2.70798352447297
"17",3.4,2.76018730530292,2.73338516548749
"18",3.6,2.78435541104391,2.76204442729348
"19",3.8,2.81193071324016,2.79396130989093
"20",4,2.84291321189165,2.82913581327984
"21",4.2,2.8773029069984,2.86756793746019
"22",4.4,2.9150997985604,2.90925768243202
"23",4.6,2.95630388657766,2.9542050481953
"24",4.8,3.00091517105017,3.00241003475005
"25",5,3.04893365197793,3.05387264209625
"26",5.2,3.10035932936095,3.10859287023392
"27",5.4,3.15519220319922,3.16657071916304
"28",5.6,3.21343227349274,3.22780618888362
"29",5.8,3.27507954024152,3.29229927939567
"30",6,3.34013400344555,3.36004999069916
