"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74678287022362,2.78528374545338
"2",0.4,2.71662596954038,2.74967066446462
"3",0.6,2.69032019347074,2.71822853207183
"4",0.8,2.66786554201469,2.690957348275
"5",1,2.64926201517225,2.66785711307414
"6",1.2,2.63450961294342,2.64892782646925
"7",1.4,2.62360833532817,2.63416948846033
"8",1.6,2.61655818232652,2.62358209904738
"9",1.8,2.61335915393848,2.6171656582304
"10",2,2.61401125016403,2.61492016600938
"11",2.2,2.61851447100319,2.61684562238433
"12",2.4,2.62686881645594,2.62294202735526
"13",2.6,2.6390742865223,2.63320938092214
"14",2.8,2.65513088120225,2.647647683085
"15",3,2.67503860049581,2.66625693384383
"16",3.2,2.69879744440296,2.68903713319862
"17",3.4,2.72640741292371,2.71598828114939
"18",3.6,2.75786850605806,2.74711037769612
"19",3.8,2.79318072380601,2.78240342283882
"20",4,2.83234406616757,2.82186741657749
"21",4.2,2.87535853314272,2.86550235891212
"22",4.4,2.92222412473147,2.91330824984273
"23",4.6,2.97294084093382,2.96528508936931
"24",4.8,3.02750868174976,3.02143287749185
"25",5,3.08592764717931,3.08175161421036
"26",5.2,3.14819773722246,3.14624129952484
"27",5.4,3.21431895187921,3.21490193343529
"28",5.6,3.28429129114956,3.2877335159417
"29",5.8,3.3581147550335,3.36473604704409
"30",6,3.43578934353105,3.44590952674244
