"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.96539544482545,3.22953062404618
"2",0.4,2.89943248244846,3.16216512760308
"3",0.6,2.84162398266626,3.10275568076412
"4",0.8,2.79196994547882,3.05130228352927
"5",1,2.75047037088616,3.00780493589856
"6",1.2,2.71712525888828,2.97226363787196
"7",1.4,2.69193460948516,2.94467838944948
"8",1.6,2.67489842267683,2.92504919063113
"9",1.8,2.66601669846326,2.9133760414169
"10",2,2.66528943684447,2.90965894180679
"11",2.2,2.67271663782045,2.9138978918008
"12",2.4,2.6882983013912,2.92609289139894
"13",2.6,2.71203442755673,2.94624394060119
"14",2.8,2.74392501631703,2.97435103940757
"15",3,2.7839700676721,3.01041418781807
"16",3.2,2.83216958162195,3.0544333858327
"17",3.4,2.88852355816657,3.10640863345144
"18",3.6,2.95303199730597,3.16633993067431
"19",3.8,3.02569489904013,3.2342272775013
"20",4,3.10651226336908,3.31007067393241
"21",4.2,3.19548409029279,3.39387011996765
"22",4.4,3.29261037981128,3.48562561560701
"23",4.6,3.39789113192454,3.58533716085049
"24",4.8,3.51132634663258,3.69300475569809
"25",5,3.63291602393539,3.80862840014981
"26",5.2,3.76266016383297,3.93220809420566
"27",5.4,3.90055876632533,4.06374383786563
"28",5.6,4.04661183141245,4.20323563112972
"29",5.8,4.20081935909435,4.35068347399792
"30",6,4.36318134937103,4.50608736647027
