"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.84683863837771,2.84315871055181
"2",0.4,2.81810761393579,2.82069739470939
"3",0.6,2.79277127965643,2.80178165488269
"4",0.8,2.77082963553964,2.78641149107169
"5",1,2.75228268158542,2.7745869032764
"6",1.2,2.73713041779376,2.76630789149681
"7",1.4,2.72537284416466,2.76157445573293
"8",1.6,2.71700996069813,2.76038659598476
"9",1.8,2.71204176739416,2.76274431225229
"10",2,2.71046826425276,2.76864760453552
"11",2.2,2.71228945127392,2.77809647283446
"12",2.4,2.71750532845765,2.7910909171491
"13",2.6,2.72611589580395,2.80763093747944
"14",2.8,2.7381211533128,2.8277165338255
"15",3,2.75352110098422,2.85134770618726
"16",3.2,2.77231573881821,2.87852445456473
"17",3.4,2.79450506681476,2.9092467789579
"18",3.6,2.82008908497388,2.94351467936677
"19",3.8,2.84906779329556,2.98132815579134
"20",4,2.88144119177981,3.02268720823163
"21",4.2,2.91720928042662,3.06759183668762
"22",4.4,2.956372059236,3.11604204115932
"23",4.6,2.99892952820794,3.16803782164672
"24",4.8,3.04488168734245,3.22357917814982
"25",5,3.09422853663952,3.28266611066863
"26",5.2,3.14697007609915,3.34529861920314
"27",5.4,3.20310630572136,3.41147670375336
"28",5.6,3.26263722550612,3.4812003643193
"29",5.8,3.32556283545345,3.55446960090093
"30",6,3.39188313556334,3.63128441349826
