"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.94738008327616,3.30504025244428
"2",0.4,2.88269035116266,3.21760563119929
"3",0.6,2.82575004870778,3.13919531948187
"4",0.8,2.7765591759115,3.069809317292
"5",1,2.73511773277383,3.00944762462971
"6",1.2,2.70142571929477,2.95811024149497
"7",1.4,2.67548313547431,2.91579716788781
"8",1.6,2.65728998131246,2.8825084038082
"9",1.8,2.64684625680921,2.85824394925616
"10",2,2.64415196196457,2.84300380423168
"11",2.2,2.64920709677854,2.83678796873477
"12",2.4,2.66201166125111,2.83959644276542
"13",2.6,2.68256565538229,2.85142922632363
"14",2.8,2.71086907917207,2.87228631940941
"15",3,2.74692193262047,2.90216772202275
"16",3.2,2.79072421572746,2.94107343416366
"17",3.4,2.84227592849307,2.98900345583214
"18",3.6,2.90157707091728,3.04595778702816
"19",3.8,2.9686276430001,3.11193642775176
"20",4,3.04342764474152,3.18693937800293
"21",4.2,3.12597707614155,3.27096663778165
"22",4.4,3.21627593720019,3.36401820708794
"23",4.6,3.31432422791743,3.4660940859218
"24",4.8,3.42012194829328,3.57719427428322
"25",5,3.53366909832773,3.6973187721722
"26",5.2,3.65496567802079,3.82646757958875
"27",5.4,3.78401168737246,3.96464069653286
"28",5.6,3.92080712638274,4.11183812300455
"29",5.8,4.06535199505162,4.26805985900378
"30",6,4.2176462933791,4.43330590453058
