"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81920401915326,2.79568789342897
"2",0.4,2.78705052933,2.76401524140837
"3",0.6,2.75876760667049,2.73626737285395
"4",0.8,2.73435525117471,2.71244428776571
"5",1,2.71381346284267,2.69254598614366
"6",1.2,2.69714224167437,2.67657246798778
"7",1.4,2.68434158766981,2.66452373329808
"8",1.6,2.67541150082899,2.65639978207457
"9",1.8,2.6703519811519,2.65220061431724
"10",2,2.66916302863855,2.65192623002609
"11",2.2,2.67184464328894,2.65557662920112
"12",2.4,2.67839682510307,2.66315181184232
"13",2.6,2.68881957408094,2.67465177794971
"14",2.8,2.70311289022254,2.69007652752329
"15",3,2.72127677352788,2.70942606056303
"16",3.2,2.74331122399696,2.73270037706896
"17",3.4,2.76921624162978,2.75989947704108
"18",3.6,2.79899182642634,2.79102336047937
"19",3.8,2.83263797838663,2.82607202738385
"20",4,2.87015469751066,2.86504547775451
"21",4.2,2.91154198379843,2.90794371159134
"22",4.4,2.95679983724994,2.95476672889436
"23",4.6,3.00592825786519,3.00551452966355
"24",4.8,3.05892724564417,3.06018711389893
"25",5,3.1157968005869,3.11878448160049
"26",5.2,3.17653692269336,3.18130663276823
"27",5.4,3.24114761196356,3.24775356740215
"28",5.6,3.30962886839749,3.31812528550226
"29",5.8,3.38198069199516,3.39242178706854
"30",6,3.45820308275658,3.470643072101
