"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.74960394220303,2.78188264210043
"2",0.4,2.72301871928767,2.74872792844503
"3",0.6,2.69973800369276,2.71896651126262
"4",0.8,2.67976179541829,2.6925983905532
"5",1,2.66309009446426,2.66962356631678
"6",1.2,2.64972290083067,2.65004203855335
"7",1.4,2.63966021451753,2.63385380726293
"8",1.6,2.63290203552482,2.62105887244548
"9",1.8,2.62944836385257,2.61165723410104
"10",2,2.62929919950074,2.60564889222959
"11",2.2,2.63245454246937,2.60303384683113
"12",2.4,2.63891439275843,2.60381209790566
"13",2.6,2.64867875036794,2.6079836454532
"14",2.8,2.66174761529789,2.61554848947372
"15",3,2.67812098754828,2.62650662996725
"16",3.2,2.69779886711911,2.64085806693377
"17",3.4,2.72078125401038,2.65860280037327
"18",3.6,2.7470681482221,2.67974083028578
"19",3.8,2.77665954975426,2.70427215667128
"20",4,2.80955545860686,2.73219677952977
"21",4.2,2.8457558747799,2.76351469886126
"22",4.4,2.88526079827339,2.79822591466573
"23",4.6,2.92807022908732,2.83633042694321
"24",4.8,2.97418416722169,2.87782823569368
"25",5,3.0236026126765,2.92271934091714
"26",5.2,3.07632556545175,2.9710037426136
"27",5.4,3.13235302554744,3.02268144078305
"28",5.6,3.19168499296359,3.0777524354255
"29",5.8,3.25432146770016,3.13621672654095
"30",6,3.32026244975718,3.19807431412939
