"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81141972355855,2.70854132611857
"2",0.4,2.77701004820949,2.66759856956505
"3",0.6,2.74647566766822,2.63059238724337
"4",0.8,2.71981658193476,2.59752277915355
"5",1,2.69703279100909,2.56838974529557
"6",1.2,2.67812429489121,2.54319328566944
"7",1.4,2.66309109358113,2.52193340027518
"8",1.6,2.65193318707884,2.50461008911275
"9",1.8,2.64465057538434,2.49122335218218
"10",2,2.64124325849764,2.48177318948346
"11",2.2,2.64171123641874,2.47625960101659
"12",2.4,2.64605450914762,2.47468258678157
"13",2.6,2.65427307668431,2.4770421467784
"14",2.8,2.66636693902879,2.48333828100709
"15",3,2.68233609618106,2.49357098946763
"16",3.2,2.70218054814113,2.50774027216001
"17",3.4,2.72590029490899,2.52584612908425
"18",3.6,2.75349533648464,2.54788856024034
"19",3.8,2.78496567286809,2.57386756562827
"20",4,2.82031130405934,2.60378314524807
"21",4.2,2.85953223005838,2.6376352990997
"22",4.4,2.90262845086521,2.6754240271832
"23",4.6,2.94959996647984,2.71714932949854
"24",4.8,3.00044677690226,2.76281120604574
"25",5,3.05516888213248,2.81240965682478
"26",5.2,3.11376628217049,2.86594468183568
"27",5.4,3.1762389770163,2.92341628107843
"28",5.6,3.2425869666699,2.98482445455302
"29",5.8,3.31281025113129,3.05016920225947
"30",6,3.38690883040048,3.11945052419777
