"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.81428705010772,2.77637675759829
"2",0.4,2.78097407166316,2.74026905210452
"3",0.6,2.75147622248747,2.70783147542375
"4",0.8,2.72579350258064,2.67906402755597
"5",1,2.70392591194267,2.65396670850118
"6",1.2,2.68587345057358,2.6325395182594
"7",1.4,2.67163611847335,2.6147824568306
"8",1.6,2.66121391564198,2.6006955242148
"9",1.8,2.65460684207948,2.590278720412
"10",2,2.65181489778585,2.58353204542219
"11",2.2,2.65283808276108,2.58045549924537
"12",2.4,2.65767639700518,2.58104908188155
"13",2.6,2.66632984051814,2.58531279333073
"14",2.8,2.67879841329997,2.59324663359289
"15",3,2.69508211535066,2.60485060266805
"16",3.2,2.71518094667023,2.62012470055621
"17",3.4,2.73909490725866,2.63906892725737
"18",3.6,2.76682399711595,2.66168328277151
"19",3.8,2.79836821624211,2.68796776709865
"20",4,2.83372756463713,2.71792238023878
"21",4.2,2.87290204230103,2.75154712219191
"22",4.4,2.91589164923378,2.78884199295804
"23",4.6,2.96269638543541,2.82980699253716
"24",4.8,3.01331625090589,2.87444212092927
"25",5,3.06775124564525,2.92274737813438
"26",5.2,3.12600136965347,2.97472276415248
"27",5.4,3.18806662293056,3.03036827898358
"28",5.6,3.25394700547651,3.08968392262767
"29",5.8,3.32364251729133,3.15266969508475
"30",6,3.39715315837502,3.21932559635483
