"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.77808454415145,2.95960114842563
"2",0.4,2.74683604729407,2.92403772533077
"3",0.6,2.71940819296158,2.89261522908739
"4",0.8,2.695800981154,2.86533365969551
"5",1,2.67601441187132,2.84219301715512
"6",1.2,2.66004848511353,2.82319330146623
"7",1.4,2.64790320088066,2.80833451262882
"8",1.6,2.63957855917268,2.7976166506429
"9",1.8,2.6350745599896,2.79103971550848
"10",2,2.63439120333142,2.78860370722554
"11",2.2,2.63752848919815,2.79030862579409
"12",2.4,2.64448641758977,2.79615447121414
"13",2.6,2.65526498850629,2.80614124348567
"14",2.8,2.66986420194772,2.82026894260871
"15",3,2.68828405791405,2.83853756858323
"16",3.2,2.71052455640527,2.86094712140924
"17",3.4,2.7365856974214,2.88749760108674
"18",3.6,2.76646748096243,2.91818900761573
"19",3.8,2.80016990702836,2.95302134099621
"20",4,2.83769297561919,2.99199460122819
"21",4.2,2.87903668673492,3.03510878831165
"22",4.4,2.92420104037555,3.08236390224661
"23",4.6,2.97318603654109,3.13375994303306
"24",4.8,3.02599167523152,3.18929691067099
"25",5,3.08261795644686,3.24897480516042
"26",5.2,3.14306488018709,3.31279362650133
"27",5.4,3.20733244645223,3.38075337469375
"28",5.6,3.27542065524226,3.45285404973765
"29",5.8,3.3473295065572,3.52909565163305
"30",6,3.42305900039704,3.60947818037993
