"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.85081581431829,2.94695578036299
"2",0.4,2.8174699360885,2.913473707799
"3",0.6,2.78789716151253,2.88388609822398
"4",0.8,2.76209749059038,2.85819295163796
"5",1,2.74007092332205,2.83639426804093
"6",1.2,2.72181745970754,2.81849004743289
"7",1.4,2.70733709974686,2.80448028981383
"8",1.6,2.69662984343999,2.79436499518376
"9",1.8,2.68969569078695,2.78814416354268
"10",2,2.68653464178773,2.78581779489059
"11",2.2,2.68714669644232,2.78738588922749
"12",2.4,2.69153185475074,2.79284844655337
"13",2.6,2.69969011671298,2.80220546686825
"14",2.8,2.71162148232904,2.81545695017211
"15",3,2.72732595159892,2.83260289646495
"16",3.2,2.74680352452262,2.85364330574679
"17",3.4,2.77005420110015,2.87857817801762
"18",3.6,2.79707798133149,2.90740751327744
"19",3.8,2.82787486521666,2.94013131152624
"20",4,2.86244485275564,2.97674957276403
"21",4.2,2.90078794394845,3.0172622969908
"22",4.4,2.94290413879508,3.06166948420657
"23",4.6,2.98879343729553,3.10997113441133
"24",4.8,3.03845583944979,3.16216724760506
"25",5,3.09189134525788,3.2182578237878
"26",5.2,3.1490999547198,3.27824286295952
"27",5.4,3.21008166783553,3.34212236512023
"28",5.6,3.27483648460508,3.40989633026992
"29",5.8,3.34336440502846,3.48156475840861
"30",6,3.41566542910566,3.55712764953628
