"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.72236097796302,2.75396512145141
"2",0.4,2.69025479093512,2.72200063687775
"3",0.6,2.6619297841079,2.69369097313224
"4",0.8,2.63738595748136,2.66903613021489
"5",1,2.6166233110555,2.64803610812568
"6",1.2,2.59964184483032,2.63069090686463
"7",1.4,2.58644155880583,2.61700052643173
"8",1.6,2.57702245298201,2.60696496682698
"9",1.8,2.57138452735886,2.60058422805038
"10",2,2.56952778193641,2.59785831010194
"11",2.2,2.57145221671463,2.59878721298165
"12",2.4,2.57715783169353,2.60337093668951
"13",2.6,2.58664462687311,2.61160948122552
"14",2.8,2.59991260225337,2.62350284658968
"15",3,2.61696175783432,2.639051032782
"16",3.2,2.63779209361594,2.65825403980247
"17",3.4,2.66240360959824,2.68111186765109
"18",3.6,2.69079630578122,2.70762451632786
"19",3.8,2.72297018216489,2.73779198583278
"20",4,2.75892523874923,2.77161427616586
"21",4.2,2.79866147553425,2.80909138732709
"22",4.4,2.84217889251995,2.85022331931647
"23",4.6,2.88947748970633,2.895010072134
"24",4.8,2.9405572670934,2.94345164577969
"25",5,2.99541822468114,2.99554804025352
"26",5.2,3.05406036246956,3.05129925555551
"27",5.4,3.11648368045866,3.11070529168565
"28",5.6,3.18268817864845,3.17376614864394
"29",5.8,3.25267385703891,3.24048182643038
"30",6,3.32644071563006,3.31085232504498
