"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,2.79997717943414,2.72612664768781
"2",0.4,2.77183166164512,2.70075099562653
"3",0.6,2.74710850072479,2.67876229970267
"4",0.8,2.72580769667315,2.66016055991623
"5",1,2.70792924949018,2.64494577626721
"6",1.2,2.69347315917592,2.6331179487556
"7",1.4,2.68243942573034,2.62467707738141
"8",1.6,2.67482804915343,2.61962316214463
"9",1.8,2.67063902944522,2.61795620304527
"10",2,2.6698723666057,2.61967620008333
"11",2.2,2.67252806063487,2.6247831532588
"12",2.4,2.67860611153272,2.63327706257169
"13",2.6,2.68810651929926,2.645157928022
"14",2.8,2.70102928393448,2.66042574960972
"15",3,2.71737440543839,2.67908052733486
"16",3.2,2.73714188381098,2.70112226119741
"17",3.4,2.76033171905227,2.72655095119739
"18",3.6,2.78694391116224,2.75536659733478
"19",3.8,2.81697846014091,2.78756919960958
"20",4,2.85043536598825,2.8231587580218
"21",4.2,2.88731462870428,2.86213527257145
"22",4.4,2.92761624828899,2.9044987432585
"23",4.6,2.9713402247424,2.95024917008296
"24",4.8,3.01848655806449,2.99938655304485
"25",5,3.06905524825527,3.05191089214413
"26",5.2,3.12304629531475,3.10782218738086
"27",5.4,3.18045969924289,3.16712043875499
"28",5.6,3.24129546003973,3.22980564626656
"29",5.8,3.30555357770526,3.29587780991552
"30",6,3.37323405223947,3.36533692970191
